5001 35898
2871 2841 0.090909
2871 2931 0.083333
2871 3583 0.062500
2871 3621 0.062500
2871 3915 0.052632
2871 3998 0.050000
3621 132 0.166667
3621 648 0.166667
3621 1150 0.142857
3621 2209 0.111111
3621 2362 0.100000
3621 2841 0.090909
3621 2844 0.090909
3621 2870 0.090909
3621 2871 0.090909
3621 2931 0.083333
3621 3264 0.076923
3621 3583 0.062500
3621 3915 0.052632
3621 3998 0.050000
3621 4023 0.050000
3621 4535 0.032258
133 357 0.166667
133 879 0.142857
133 986 0.142857
133 1100 0.142857
133 1541 0.125000
133 4063 0.050000
357 133 0.166667
357 879 0.142857
357 986 0.142857
357 1100 0.142857
357 1541 0.125000
357 4063 0.050000
879 133 0.166667
879 357 0.166667
879 725 0.166667
879 986 0.142857
879 1100 0.142857
879 1541 0.125000
879 1556 0.125000
986 133 0.166667
986 357 0.166667
986 773 0.166667
986 879 0.142857
986 1100 0.142857
986 1541 0.125000
986 1866 0.125000
1100 133 0.166667
1100 357 0.166667
1100 773 0.166667
1100 879 0.142857
1100 986 0.142857
1100 1541 0.125000
1100 1866 0.125000
1541 133 0.166667
1541 357 0.166667
1541 494 0.166667
1541 879 0.142857
1541 986 0.142857
1541 1100 0.142857
1541 1866 0.125000
1541 4063 0.050000
4063 133 0.166667
4063 357 0.166667
4063 494 0.166667
4063 725 0.166667
4063 883 0.142857
4063 983 0.142857
4063 1080 0.142857
4063 1450 0.142857
4063 1538 0.125000
4063 1541 0.125000
4063 1708 0.125000
4063 1866 0.125000
4063 2550 0.100000
4063 3178 0.076923
4063 3652 0.062500
4063 3693 0.062500
4063 3785 0.058824
4063 4548 0.032258
4063 4563 0.031250
4063 4683 0.027027
134 1027 0.142857
134 2604 0.100000
134 2873 0.090909
134 4286 0.040000
134 4352 0.038462
134 4402 0.037037
1027 134 0.166667
1027 303 0.166667
1027 1600 0.125000
1027 3454 0.066667
1027 4352 0.038462
1027 4402 0.037037
1027 4800 0.023256
2604 134 0.166667
2604 276 0.166667
2604 832 0.166667
2604 3834 0.055556
2604 4105 0.047619
2604 4286 0.040000
2604 4290 0.040000
2604 4352 0.038462
2604 4402 0.037037
2604 4870 0.021277
2873 134 0.166667
2873 2474 0.100000
2873 2515 0.100000
2873 3214 0.076923
2873 3918 0.052632
2873 3942 0.052632
2873 4105 0.047619
2873 4286 0.040000
2873 4290 0.040000
2873 4352 0.038462
2873 4402 0.037037
4286 134 0.166667
4286 832 0.166667
4286 1600 0.125000
4286 1892 0.125000
4286 2084 0.111111
4286 2210 0.111111
4286 2515 0.100000
4286 2604 0.100000
4286 2655 0.100000
4286 2873 0.090909
4286 2900 0.090909
4286 3214 0.076923
4286 3288 0.076923
4286 3415 0.071429
4286 3435 0.071429
4286 3618 0.062500
4286 3834 0.055556
4286 3918 0.052632
4286 3942 0.052632
4286 4105 0.047619
4286 4163 0.045455
4286 4209 0.043478
4286 4290 0.040000
4286 4352 0.038462
4286 4402 0.037037
4352 134 0.166667
4352 1027 0.142857
4352 1600 0.125000
4352 1892 0.125000
4352 2084 0.111111
4352 2108 0.111111
4352 2131 0.111111
4352 2210 0.111111
4352 2515 0.100000
4352 2604 0.100000
4352 2655 0.100000
4352 2712 0.090909
4352 2873 0.090909
4352 2900 0.090909
4352 3214 0.076923
4352 3288 0.076923
4352 3415 0.071429
4352 3618 0.062500
4352 3834 0.055556
4352 3918 0.052632
4352 3942 0.052632
4352 4105 0.047619
4352 4286 0.040000
4352 4290 0.040000
4352 4402 0.037037
4352 4870 0.021277
4402 134 0.166667
4402 276 0.166667
4402 289 0.166667
4402 832 0.166667
4402 1027 0.142857
4402 1286 0.142857
4402 1600 0.125000
4402 2084 0.111111
4402 2131 0.111111
4402 2210 0.111111
4402 2515 0.100000
4402 2604 0.100000
4402 2655 0.100000
4402 2873 0.090909
4402 2900 0.090909
4402 3214 0.076923
4402 3288 0.076923
4402 3415 0.071429
4402 3618 0.062500
4402 3834 0.055556
4402 3918 0.052632
4402 3942 0.052632
4402 4105 0.047619
4402 4286 0.040000
4402 4290 0.040000
4402 4352 0.038462
4402 4510 0.033333
135 1227 0.142857
135 1872 0.125000
135 2986 0.083333
135 4862 0.021277
135 4938 0.018868
135 4962 0.017857
1227 135 0.166667
1227 500 0.166667
1227 2187 0.111111
1227 2291 0.111111
1227 3031 0.083333
1227 4862 0.021277
1227 4962 0.017857
2986 135 0.166667
2986 3405 0.071429
2986 3702 0.058824
2986 3811 0.055556
2986 4082 0.047619
2986 4615 0.029412
2986 4689 0.027027
2986 4743 0.025000
2986 4859 0.021739
2986 4862 0.021277
2986 4938 0.018868
2986 4962 0.017857
4862 135 0.166667
4862 432 0.166667
4862 691 0.166667
4862 1227 0.142857
4862 1390 0.142857
4862 1656 0.125000
4862 1895 0.125000
4862 2027 0.111111
4862 2107 0.111111
4862 2291 0.111111
4862 2525 0.100000
4862 2552 0.100000
4862 2724 0.090909
4862 2843 0.090909
4862 2986 0.083333
4862 2999 0.083333
4862 3031 0.083333
4862 3148 0.076923
4862 3222 0.076923
4862 3241 0.076923
4862 3284 0.076923
4862 3407 0.071429
4862 3565 0.066667
4862 3625 0.062500
4862 3651 0.062500
4862 3869 0.055556
4862 3993 0.050000
4862 4040 0.050000
4862 4082 0.047619
4862 4084 0.047619
4862 4127 0.047619
4862 4164 0.045455
4862 4203 0.043478
4862 4333 0.038462
4862 4383 0.037037
4862 4422 0.035714
4862 4522 0.032258
4862 4562 0.031250
4862 4602 0.030303
4862 4615 0.029412
4862 4689 0.027027
4862 4726 0.025641
4862 4743 0.025000
4862 4853 0.021739
4862 4859 0.021739
4862 4938 0.018868
4862 4962 0.017857
4962 135 0.166667
4962 235 0.166667
4962 432 0.166667
4962 503 0.166667
4962 545 0.166667
4962 615 0.166667
4962 960 0.142857
4962 1227 0.142857
4962 1390 0.142857
4962 1656 0.125000
4962 1872 0.125000
4962 1895 0.125000
4962 1984 0.111111
4962 2027 0.111111
4962 2291 0.111111
4962 2502 0.100000
4962 2525 0.100000
4962 2533 0.100000
4962 2724 0.090909
4962 2843 0.090909
4962 2986 0.083333
4962 2999 0.083333
4962 3031 0.083333
4962 3148 0.076923
4962 3222 0.076923
4962 3241 0.076923
4962 3284 0.076923
4962 3405 0.071429
4962 3407 0.071429
4962 3557 0.066667
4962 3565 0.066667
4962 3625 0.062500
4962 3651 0.062500
4962 3869 0.055556
4962 3993 0.050000
4962 4040 0.050000
4962 4082 0.047619
4962 4084 0.047619
4962 4164 0.045455
4962 4203 0.043478
4962 4488 0.033333
4962 4504 0.033333
4962 4522 0.032258
4962 4562 0.031250
4962 4602 0.030303
4962 4615 0.029412
4962 4637 0.028571
4962 4669 0.027027
4962 4689 0.027027
4962 4726 0.025641
4962 4743 0.025000
4962 4773 0.024390
4962 4853 0.021739
4962 4859 0.021739
4962 4862 0.021277
4962 4938 0.018868
136 741 0.166667
136 4461 0.034483
136 4635 0.028571
136 4758 0.024390
136 4888 0.020408
136 4928 0.019231
741 136 0.166667
741 670 0.166667
741 991 0.142857
741 4635 0.028571
741 4888 0.020408
741 4928 0.019231
4461 136 0.166667
4461 1473 0.142857
4461 2280 0.111111
4461 2331 0.100000
4461 2458 0.100000
4461 2505 0.100000
4461 2771 0.090909
4461 2846 0.090909
4461 2847 0.090909
4461 3032 0.083333
4461 3320 0.071429
4461 3476 0.066667
4461 3644 0.062500
4461 3776 0.058824
4461 3778 0.058824
4461 3971 0.052632
4461 4150 0.045455
4461 4447 0.034483
4461 4560 0.031250
4461 4579 0.030303
4461 4635 0.028571
4461 4665 0.027778
4461 4679 0.027027
4461 4758 0.024390
4461 4762 0.024390
4461 4798 0.023256
4461 4888 0.020408
4461 4928 0.019231
4461 4992 0.016949
4635 136 0.166667
4635 741 0.166667
4635 1347 0.142857
4635 1360 0.142857
4635 1621 0.125000
4635 1995 0.111111
4635 2060 0.111111
4635 2202 0.111111
4635 2280 0.111111
4635 2331 0.100000
4635 2458 0.100000
4635 2505 0.100000
4635 2693 0.090909
4635 2753 0.090909
4635 2771 0.090909
4635 3032 0.083333
4635 3476 0.066667
4635 3644 0.062500
4635 3776 0.058824
4635 3778 0.058824
4635 3971 0.052632
4635 4150 0.045455
4635 4256 0.041667
4635 4324 0.038462
4635 4447 0.034483
4635 4461 0.034483
4635 4560 0.031250
4635 4579 0.030303
4635 4665 0.027778
4635 4679 0.027027
4635 4762 0.024390
4635 4798 0.023256
4635 4809 0.023256
4635 4888 0.020408
4635 4928 0.019231
4758 136 0.166667
4758 156 0.166667
4758 306 0.166667
4758 728 0.166667
4758 993 0.142857
4758 1225 0.142857
4758 1354 0.142857
4758 1415 0.142857
4758 1469 0.142857
4758 1630 0.125000
4758 1798 0.125000
4758 1869 0.125000
4758 1941 0.125000
4758 2123 0.111111
4758 2319 0.111111
4758 2439 0.100000
4758 2632 0.100000
4758 2819 0.090909
4758 2903 0.090909
4758 2945 0.083333
4758 2963 0.083333
4758 3149 0.076923
4758 3210 0.076923
4758 3463 0.066667
4758 3740 0.062500
4758 3883 0.058824
4758 4194 0.055556
4758 4200 0.052632
4758 4292 0.050000
4758 4296 0.040000
4758 4389 0.037037
4758 4461 0.034483
4758 4517 0.033333
4758 4538 0.032258
4758 4737 0.025641
4758 4755 0.025000
4758 4777 0.024390
4758 4828 0.022727
4758 4882 0.020833
4758 4911 0.020000
4758 4918 0.019608
4888 136 0.166667
4888 394 0.166667
4888 518 0.166667
4888 553 0.166667
4888 670 0.166667
4888 718 0.166667
4888 741 0.166667
4888 1319 0.142857
4888 1347 0.142857
4888 1360 0.142857
4888 1473 0.142857
4888 1621 0.125000
4888 1742 0.125000
4888 1755 0.125000
4888 1995 0.111111
4888 2060 0.111111
4888 2202 0.111111
4888 2280 0.111111
4888 2331 0.100000
4888 2458 0.100000
4888 2505 0.100000
4888 2539 0.100000
4888 2693 0.090909
4888 2753 0.090909
4888 2771 0.090909
4888 2846 0.090909
4888 2847 0.090909
4888 3032 0.083333
4888 3320 0.071429
4888 3476 0.066667
4888 3644 0.062500
4888 3746 0.058824
4888 3776 0.058824
4888 3778 0.058824
4888 3971 0.052632
4888 4150 0.045455
4888 4447 0.034483
4888 4461 0.034483
4888 4560 0.031250
4888 4579 0.030303
4888 4635 0.028571
4888 4665 0.027778
4888 4679 0.027027
4888 4739 0.025641
4888 4740 0.025641
4888 4762 0.024390
4888 4798 0.023256
4888 4916 0.019608
4888 4928 0.019231
4928 136 0.166667
4928 359 0.166667
4928 394 0.166667
4928 518 0.166667
4928 553 0.166667
4928 670 0.166667
4928 714 0.166667
4928 718 0.166667
4928 741 0.166667
4928 1319 0.142857
4928 1347 0.142857
4928 1360 0.142857
4928 1473 0.142857
4928 1621 0.125000
4928 1742 0.125000
4928 1916 0.125000
4928 1995 0.111111
4928 2017 0.111111
4928 2060 0.111111
4928 2202 0.111111
4928 2280 0.111111
4928 2331 0.100000
4928 2458 0.100000
4928 2505 0.100000
4928 2539 0.100000
4928 2693 0.090909
4928 2753 0.090909
4928 2771 0.090909
4928 2846 0.090909
4928 2847 0.090909
4928 3032 0.083333
4928 3320 0.071429
4928 3476 0.066667
4928 3644 0.062500
4928 3776 0.058824
4928 3778 0.058824
4928 3971 0.052632
4928 4150 0.045455
4928 4447 0.034483
4928 4461 0.034483
4928 4560 0.031250
4928 4579 0.030303
4928 4635 0.028571
4928 4665 0.027778
4928 4679 0.027027
4928 4762 0.024390
4928 4798 0.023256
4928 4844 0.021739
4928 4850 0.021739
4928 4852 0.021739
4928 4888 0.020408
4928 4992 0.016949
137 450 0.166667
137 1652 0.125000
137 4591 0.030303
137 4807 0.023256
137 4827 0.022727
137 4835 0.022222
450 137 0.166667
450 727 0.166667
450 4760 0.024390
450 4807 0.023256
450 4827 0.022727
450 4835 0.022222
1652 137 0.166667
1652 2241 0.111111
1652 2249 0.111111
1652 3650 0.062500
1652 4099 0.047619
1652 4118 0.047619
1652 4340 0.038462
1652 4378 0.037037
138 618 0.166667
138 636 0.166667
138 1492 0.142857
138 3522 0.066667
138 4942 0.018868
138 4954 0.018182
618 138 0.166667
618 523 0.166667
618 588 0.166667
618 636 0.166667
618 1405 0.142857
618 3522 0.066667
1492 138 0.166667
1492 973 0.142857
1492 1638 0.125000
1492 4652 0.027778
1492 4719 0.025641
1492 4942 0.018868
1492 4954 0.018182
3522 138 0.166667
3522 618 0.166667
3522 2710 0.090909
3522 2715 0.090909
3522 3414 0.071429
3522 3591 0.062500
3522 3744 0.058824
3522 3904 0.052632
3522 4093 0.047619
3522 4231 0.043478
3522 4241 0.041667
3522 4344 0.038462
3522 4507 0.033333
3522 4532 0.032258
3522 4645 0.028571
4954 138 0.166667
4954 200 0.166667
4954 244 0.166667
4954 523 0.166667
4954 588 0.166667
4954 851 0.142857
4954 911 0.142857
4954 973 0.142857
4954 998 0.142857
4954 1110 0.142857
4954 1194 0.142857
4954 1394 0.142857
4954 1404 0.142857
4954 1405 0.142857
4954 1492 0.142857
4954 1498 0.142857
4954 1638 0.125000
4954 1683 0.125000
4954 1993 0.111111
4954 2096 0.111111
4954 2129 0.111111
4954 2211 0.111111
4954 2234 0.111111
4954 2258 0.111111
4954 2684 0.090909
4954 3174 0.076923
4954 3186 0.076923
4954 3267 0.076923
4954 3385 0.071429
4954 3404 0.071429
4954 3419 0.071429
4954 3513 0.066667
4954 3542 0.066667
4954 3598 0.062500
4954 3653 0.062500
4954 3713 0.058824
4954 3735 0.058824
4954 3804 0.058824
4954 3919 0.052632
4954 4301 0.040000
4954 4304 0.040000
4954 4424 0.035714
4954 4470 0.034483
4954 4487 0.033333
4954 4563 0.031250
4954 4567 0.031250
4954 4570 0.031250
4954 4580 0.030303
4954 4652 0.027778
4954 4680 0.027027
4954 4713 0.026316
4954 4719 0.025641
4954 4737 0.025641
4954 4822 0.022727
4954 4942 0.018868
139 2205 0.111111
139 3893 0.055556
139 4208 0.043478
139 4417 0.035714
139 4510 0.033333
139 4609 0.029412
2205 139 0.166667
2205 3156 0.076923
2205 3197 0.076923
2205 3934 0.052632
2205 4208 0.043478
2205 4242 0.041667
2205 4417 0.035714
2205 4510 0.033333
2205 4609 0.029412
3893 139 0.166667
3893 3576 0.066667
3893 3634 0.062500
3893 3889 0.055556
3893 4090 0.047619
3893 4141 0.045455
3893 4204 0.043478
3893 4207 0.043478
3893 4275 0.040000
3893 4312 0.038462
3893 4419 0.035714
3893 4451 0.034483
3893 4549 0.032258
3893 4688 0.027027
3893 4875 0.020833
3893 4907 0.020000
3893 4949 0.018182
3893 4953 0.018182
4208 139 0.166667
4208 527 0.166667
4208 600 0.166667
4208 1070 0.142857
4208 1317 0.142857
4208 2015 0.111111
4208 2019 0.111111
4208 2205 0.111111
4208 2511 0.100000
4208 2521 0.100000
4208 2727 0.090909
4208 2888 0.090909
4208 3119 0.076923
4208 3156 0.076923
4208 3181 0.076923
4208 3197 0.076923
4208 3605 0.062500
4208 3995 0.050000
4208 4242 0.041667
4208 4371 0.037037
4208 4417 0.035714
4208 4510 0.033333
4208 4609 0.029412
4417 139 0.166667
4417 298 0.166667
4417 492 0.166667
4417 527 0.166667
4417 600 0.166667
4417 761 0.166667
4417 1070 0.142857
4417 1124 0.142857
4417 1249 0.142857
4417 1317 0.142857
4417 1321 0.142857
4417 2019 0.111111
4417 2205 0.111111
4417 2521 0.100000
4417 2727 0.090909
4417 2734 0.090909
4417 2888 0.090909
4417 3119 0.076923
4417 3156 0.076923
4417 3181 0.076923
4417 3197 0.076923
4417 3605 0.062500
4417 3995 0.050000
4417 4134 0.045455
4417 4208 0.043478
4417 4242 0.041667
4417 4510 0.033333
4417 4609 0.029412
4510 139 0.166667
4510 276 0.166667
4510 289 0.166667
4510 298 0.166667
4510 486 0.166667
4510 492 0.166667
4510 527 0.166667
4510 600 0.166667
4510 761 0.166667
4510 1070 0.142857
4510 1124 0.142857
4510 1249 0.142857
4510 1321 0.142857
4510 2015 0.111111
4510 2019 0.111111
4510 2205 0.111111
4510 2521 0.100000
4510 2727 0.090909
4510 2888 0.090909
4510 3119 0.076923
4510 3156 0.076923
4510 3181 0.076923
4510 3197 0.076923
4510 3605 0.062500
4510 3995 0.050000
4510 4208 0.043478
4510 4242 0.041667
4510 4402 0.037037
4510 4417 0.035714
4510 4609 0.029412
4609 139 0.166667
4609 258 0.166667
4609 298 0.166667
4609 318 0.166667
4609 486 0.166667
4609 492 0.166667
4609 527 0.166667
4609 600 0.166667
4609 761 0.166667
4609 1070 0.142857
4609 1124 0.142857
4609 1249 0.142857
4609 1317 0.142857
4609 1321 0.142857
4609 1517 0.125000
4609 2015 0.111111
4609 2019 0.111111
4609 2205 0.111111
4609 2231 0.111111
4609 2521 0.100000
4609 2660 0.100000
4609 2727 0.090909
4609 2888 0.090909
4609 3119 0.076923
4609 3156 0.076923
4609 3181 0.076923
4609 3197 0.076923
4609 3605 0.062500
4609 3738 0.058824
4609 3995 0.050000
4609 4208 0.043478
4609 4242 0.041667
4609 4417 0.035714
4609 4510 0.033333
140 402 0.166667
140 493 0.166667
140 1834 0.125000
140 3372 0.071429
140 3424 0.071429
140 3484 0.066667
1834 140 0.166667
1834 493 0.166667
1834 3007 0.083333
1834 3070 0.083333
1834 3372 0.071429
1834 3424 0.071429
1834 3484 0.066667
1834 3653 0.062500
3372 140 0.166667
3372 579 0.166667
3372 1387 0.142857
3372 1834 0.125000
3372 1939 0.125000
3372 2065 0.111111
3372 2147 0.111111
3372 2738 0.090909
3372 3007 0.083333
3372 3070 0.083333
3372 3316 0.071429
3372 3424 0.071429
3372 3484 0.066667
3372 4899 0.020000
3424 140 0.166667
3424 579 0.166667
3424 1834 0.125000
3424 1939 0.125000
3424 2065 0.111111
3424 2147 0.111111
3424 2440 0.100000
3424 2738 0.090909
3424 3007 0.083333
3424 3070 0.083333
3424 3316 0.071429
3424 3372 0.071429
3424 3484 0.066667
3424 4899 0.020000
141 598 0.166667
141 1215 0.142857
141 3120 0.076923
141 4114 0.047619
141 4990 0.016949
141 4999 0.016667
598 141 0.166667
598 647 0.166667
598 1215 0.142857
598 2784 0.090909
598 3907 0.052632
598 4990 0.016949
1215 141 0.166667
1215 598 0.166667
1215 1138 0.142857
1215 1443 0.142857
1215 3120 0.076923
1215 4114 0.047619
1215 4615 0.029412
3120 141 0.166667
3120 310 0.166667
3120 446 0.166667
3120 1054 0.142857
3120 1135 0.142857
3120 1152 0.142857
3120 1215 0.142857
3120 1443 0.142857
3120 1754 0.125000
3120 1825 0.125000
3120 1860 0.125000
3120 2162 0.111111
3120 3132 0.076923
4114 141 0.166667
4114 563 0.166667
4114 791 0.166667
4114 931 0.142857
4114 1135 0.142857
4114 1215 0.142857
4114 1540 0.125000
4114 1568 0.125000
4114 1856 0.125000
4114 1871 0.125000
4114 2187 0.111111
4114 3081 0.083333
4114 3262 0.076923
4114 3335 0.071429
4114 3586 0.062500
4114 4410 0.035714
4114 4571 0.031250
4114 4685 0.027027
4114 4769 0.024390
4114 4990 0.016949
4114 4999 0.016667
4990 141 0.166667
4990 169 0.166667
4990 437 0.166667
4990 598 0.166667
4990 647 0.166667
4990 662 0.166667
4990 1018 0.142857
4990 1133 0.142857
4990 1138 0.142857
4990 1254 0.142857
4990 1280 0.142857
4990 1395 0.142857
4990 1470 0.142857
4990 1524 0.125000
4990 1753 0.125000
4990 1871 0.125000
4990 1986 0.111111
4990 2103 0.111111
4990 2143 0.111111
4990 2244 0.111111
4990 2557 0.100000
4990 2585 0.100000
4990 2603 0.100000
4990 2725 0.090909
4990 2784 0.090909
4990 2882 0.090909
4990 2928 0.083333
4990 3013 0.083333
4990 3190 0.076923
4990 3201 0.076923
4990 3606 0.062500
4990 3662 0.062500
4990 3847 0.055556
4990 3959 0.052632
4990 3972 0.052632
4990 3985 0.052632
4990 4007 0.050000
4990 4114 0.047619
4990 4136 0.045455
4990 4183 0.045455
4990 4187 0.045455
4990 4267 0.041667
4990 4363 0.037037
4990 4393 0.037037
4990 4458 0.034483
4990 4476 0.034483
4990 4501 0.033333
4990 4506 0.033333
4990 4509 0.033333
4990 4546 0.032258
4990 4594 0.030303
4990 4640 0.028571
4990 4672 0.027027
4990 4683 0.027027
4990 4767 0.024390
4990 4793 0.023810
4990 4839 0.022222
4990 4887 0.020408
4990 4999 0.016667
4999 141 0.166667
4999 159 0.166667
4999 169 0.166667
4999 437 0.166667
4999 647 0.166667
4999 733 0.166667
4999 1018 0.142857
4999 1133 0.142857
4999 1135 0.142857
4999 1254 0.142857
4999 1280 0.142857
4999 1395 0.142857
4999 1446 0.142857
4999 1470 0.142857
4999 1524 0.125000
4999 1753 0.125000
4999 1871 0.125000
4999 1986 0.111111
4999 2103 0.111111
4999 2143 0.111111
4999 2244 0.111111
4999 2557 0.100000
4999 2585 0.100000
4999 2603 0.100000
4999 2725 0.090909
4999 2784 0.090909
4999 2882 0.090909
4999 2928 0.083333
4999 3013 0.083333
4999 3606 0.062500
4999 3662 0.062500
4999 3847 0.055556
4999 3940 0.052632
4999 3959 0.052632
4999 3985 0.052632
4999 4007 0.050000
4999 4114 0.047619
4999 4136 0.045455
4999 4183 0.045455
4999 4187 0.045455
4999 4267 0.041667
4999 4363 0.037037
4999 4393 0.037037
4999 4458 0.034483
4999 4476 0.034483
4999 4506 0.033333
4999 4509 0.033333
4999 4546 0.032258
4999 4594 0.030303
4999 4611 0.029412
4999 4672 0.027027
4999 4683 0.027027
4999 4767 0.024390
4999 4787 0.023810
4999 4793 0.023810
4999 4839 0.022222
4999 4852 0.021739
4999 4861 0.021277
4999 4935 0.018868
4999 4990 0.016949
142 1089 0.142857
142 1847 0.125000
142 2018 0.111111
142 3362 0.071429
142 4799 0.023256
142 4823 0.022727
1089 142 0.166667
1089 1519 0.125000
1089 1674 0.125000
1089 4656 0.027778
1089 4677 0.027027
1089 4799 0.023256
1089 4823 0.022727
1847 142 0.166667
1847 1029 0.142857
1847 1041 0.142857
1847 1630 0.125000
1847 1926 0.125000
1847 2018 0.111111
1847 4799 0.023256
1847 4823 0.022727
2018 142 0.166667
2018 567 0.166667
2018 717 0.166667
2018 1622 0.125000
2018 1630 0.125000
2018 1847 0.125000
2018 4677 0.027027
2018 4799 0.023256
2018 4823 0.022727
3362 142 0.166667
3362 996 0.142857
3362 1101 0.142857
3362 1795 0.125000
3362 2798 0.090909
3362 3040 0.083333
3362 3188 0.076923
3362 3573 0.066667
3362 3662 0.062500
3362 4449 0.034483
3362 4459 0.034483
3362 4781 0.023810
3362 4820 0.022727
3362 4978 0.017241
4799 142 0.166667
4799 521 0.166667
4799 717 0.166667
4799 921 0.142857
4799 1089 0.142857
4799 1487 0.142857
4799 1519 0.125000
4799 1521 0.125000
4799 1622 0.125000
4799 1630 0.125000
4799 1767 0.125000
4799 1847 0.125000
4799 1926 0.125000
4799 1988 0.111111
4799 2018 0.111111
4799 2296 0.111111
4799 2316 0.111111
4799 2427 0.100000
4799 2444 0.100000
4799 2616 0.100000
4799 2631 0.100000
4799 2635 0.100000
4799 2656 0.100000
4799 2766 0.090909
4799 2892 0.090909
4799 3106 0.083333
4799 3128 0.076923
4799 3144 0.076923
4799 3525 0.066667
4799 3649 0.062500
4799 3886 0.055556
4799 4106 0.047619
4799 4135 0.045455
4799 4443 0.035714
4799 4445 0.034483
4799 4485 0.033333
4799 4593 0.030303
4799 4653 0.027778
