5001 71796
4679 4476 0.034483
4679 4528 0.032258
4679 4543 0.032258
4679 4580 0.030303
4679 4594 0.030303
4679 4635 0.028571
4679 4665 0.027778
4679 4728 0.025641
4679 4733 0.025641
4679 4756 0.025000
4679 4866 0.021277
4733 141 0.166667
4733 489 0.166667
4733 731 0.166667
4733 1220 0.142857
4733 1510 0.125000
4733 1771 0.125000
4733 2056 0.111111
4733 2358 0.100000
4733 2642 0.100000
4733 2670 0.100000
4733 2724 0.090909
4733 2905 0.083333
4733 3428 0.071429
4733 3581 0.062500
4733 3619 0.062500
4733 3634 0.062500
4733 3661 0.062500
4733 3855 0.055556
4733 3883 0.055556
4733 3963 0.052632
4733 4010 0.050000
4733 4060 0.050000
4733 4147 0.045455
4733 4181 0.045455
4733 4255 0.041667
4733 4390 0.037037
4733 4415 0.035714
4733 4476 0.034483
4733 4528 0.032258
4733 4543 0.032258
4733 4580 0.030303
4733 4594 0.030303
4733 4635 0.028571
4733 4665 0.027778
4733 4679 0.027027
4733 4728 0.025641
4733 4756 0.025000
4733 4861 0.021277
4733 4866 0.021277
4756 141 0.166667
4756 191 0.166667
4756 758 0.166667
4756 1399 0.142857
4756 1510 0.125000
4756 2056 0.111111
4756 2358 0.100000
4756 2642 0.100000
4756 2670 0.100000
4756 2724 0.090909
4756 2905 0.083333
4756 3011 0.083333
4756 3217 0.076923
4756 3428 0.071429
4756 3581 0.062500
4756 3619 0.062500
4756 3634 0.062500
4756 3661 0.062500
4756 3753 0.058824
4756 3855 0.055556
4756 3883 0.055556
4756 3963 0.052632
4756 4010 0.050000
4756 4060 0.050000
4756 4147 0.045455
4756 4181 0.045455
4756 4390 0.037037
4756 4415 0.035714
4756 4476 0.034483
4756 4528 0.032258
4756 4543 0.032258
4756 4580 0.030303
4756 4594 0.030303
4756 4635 0.028571
4756 4665 0.027778
4756 4679 0.027027
4756 4728 0.025641
4756 4733 0.025641
4756 4738 0.025641
4756 4866 0.021277
4866 141 0.166667
4866 212 0.166667
4866 225 0.166667
4866 364 0.166667
4866 489 0.166667
4866 615 0.166667
4866 758 0.166667
4866 1220 0.142857
4866 1399 0.142857
4866 1510 0.125000
4866 1771 0.125000
4866 2056 0.111111
4866 2358 0.100000
4866 2642 0.100000
4866 2670 0.100000
4866 2724 0.090909
4866 2905 0.083333
4866 3011 0.083333
4866 3217 0.076923
4866 3428 0.071429
4866 3581 0.062500
4866 3619 0.062500
4866 3634 0.062500
4866 3661 0.062500
4866 3753 0.058824
4866 3855 0.055556
4866 3883 0.055556
4866 3963 0.052632
4866 4010 0.050000
4866 4060 0.050000
4866 4147 0.045455
4866 4181 0.045455
4866 4390 0.037037
4866 4415 0.035714
4866 4476 0.034483
4866 4528 0.032258
4866 4543 0.032258
4866 4580 0.030303
4866 4594 0.030303
4866 4635 0.028571
4866 4665 0.027778
4866 4679 0.027027
4866 4698 0.026316
4866 4724 0.025641
4866 4728 0.025641
4866 4733 0.025641
4866 4756 0.025000
1461 142 0.166667
1461 2879 0.090909
1461 3876 0.055556
1461 4018 0.050000
1461 4089 0.047619
1461 4201 0.043478
1461 4310 0.038462
2879 142 0.166667
2879 1461 0.142857
2879 3608 0.062500
2879 3833 0.055556
2879 3876 0.055556
2879 3981 0.052632
2879 4014 0.050000
2879 4089 0.047619
2879 4201 0.043478
2879 4310 0.038462
2879 4911 0.020000
4089 142 0.166667
4089 1085 0.142857
4089 1461 0.142857
4089 1584 0.125000
4089 1985 0.111111
4089 2073 0.111111
4089 2353 0.100000
4089 2664 0.100000
4089 2879 0.090909
4089 3274 0.076923
4089 3327 0.071429
4089 3608 0.062500
4089 3833 0.055556
4089 3876 0.055556
4089 3981 0.052632
4089 4014 0.050000
4089 4018 0.050000
4089 4201 0.043478
4089 4310 0.038462
4089 4726 0.025641
4089 4847 0.024390
143 4783 0.023810
143 4859 0.021739
143 4862 0.021277
143 4925 0.019231
143 4938 0.018868
143 4962 0.017857
4783 143 0.166667
4783 596 0.166667
4783 922 0.142857
4783 1021 0.142857
4783 1094 0.142857
4783 1100 0.142857
4783 1180 0.142857
4783 1358 0.142857
4783 1580 0.125000
4783 1750 0.125000
4783 1773 0.125000
4783 2156 0.111111
4783 2706 0.090909
4783 2767 0.090909
4783 2816 0.090909
4783 3063 0.083333
4783 3295 0.071429
4783 3377 0.071429
4783 3479 0.066667
4783 3613 0.062500
4783 3624 0.062500
4783 3761 0.058824
4783 3879 0.055556
4783 3904 0.052632
4783 4031 0.052632
4783 4253 0.047619
4783 4424 0.035714
4783 4438 0.035714
4783 4507 0.033333
4783 4544 0.032258
4783 4563 0.031250
4783 4602 0.030303
4783 4616 0.029412
4783 4687 0.027027
4783 4726 0.025641
4783 4853 0.021739
4783 4859 0.021739
4783 4862 0.021277
4783 4925 0.019231
4783 4938 0.018868
4783 4962 0.017857
4783 4967 0.017544
4859 143 0.166667
4859 255 0.166667
4859 263 0.166667
4859 283 0.166667
4859 378 0.166667
4859 694 0.166667
4859 922 0.142857
4859 1094 0.142857
4859 1100 0.142857
4859 1127 0.142857
4859 1180 0.142857
4859 1358 0.142857
4859 1750 0.125000
4859 2156 0.111111
4859 2378 0.100000
4859 2433 0.100000
4859 2706 0.090909
4859 2767 0.090909
4859 2804 0.090909
4859 3063 0.083333
4859 3295 0.071429
4859 3377 0.071429
4859 3479 0.066667
4859 3613 0.062500
4859 3761 0.058824
4859 3879 0.055556
4859 3904 0.052632
4859 4031 0.052632
4859 4253 0.047619
4859 4424 0.035714
4859 4438 0.035714
4859 4451 0.034483
4859 4507 0.033333
4859 4544 0.032258
4859 4563 0.031250
4859 4602 0.030303
4859 4606 0.030303
4859 4616 0.029412
4859 4687 0.027027
4859 4726 0.025641
4859 4783 0.023810
4859 4853 0.021739
4859 4862 0.021277
4859 4925 0.019231
4859 4938 0.018868
4859 4962 0.017857
4862 143 0.166667
4862 156 0.166667
4862 263 0.166667
4862 283 0.166667
4862 378 0.166667
4862 442 0.166667
4862 534 0.166667
4862 596 0.166667
4862 724 0.166667
4862 973 0.142857
4862 1082 0.142857
4862 1180 0.142857
4862 1580 0.125000
4862 1773 0.125000
4862 2156 0.111111
4862 2401 0.100000
4862 2433 0.100000
4862 2706 0.090909
4862 2767 0.090909
4862 2804 0.090909
4862 2816 0.090909
4862 3063 0.083333
4862 3295 0.071429
4862 3377 0.071429
4862 3479 0.066667
4862 3613 0.062500
4862 3761 0.058824
4862 3879 0.055556
4862 3904 0.052632
4862 4031 0.052632
4862 4253 0.047619
4862 4424 0.035714
4862 4438 0.035714
4862 4507 0.033333
4862 4544 0.032258
4862 4563 0.031250
4862 4602 0.030303
4862 4616 0.029412
4862 4687 0.027027
4862 4726 0.025641
4862 4737 0.025641
4862 4783 0.023810
4862 4853 0.021739
4862 4859 0.021739
4862 4925 0.019231
4862 4938 0.018868
4862 4962 0.017857
4925 143 0.166667
4925 255 0.166667
4925 263 0.166667
4925 378 0.166667
4925 442 0.166667
4925 534 0.166667
4925 694 0.166667
4925 724 0.166667
4925 780 0.166667
4925 922 0.142857
4925 973 0.142857
4925 1021 0.142857
4925 1094 0.142857
4925 1100 0.142857
4925 1127 0.142857
4925 1180 0.142857
4925 1358 0.142857
4925 1750 0.125000
4925 1773 0.125000
4925 2378 0.100000
4925 2401 0.100000
4925 2433 0.100000
4925 2706 0.090909
4925 2767 0.090909
4925 2816 0.090909
4925 3063 0.083333
4925 3248 0.076923
4925 3295 0.071429
4925 3377 0.071429
4925 3479 0.066667
4925 3613 0.062500
4925 3761 0.058824
4925 3879 0.055556
4925 3904 0.052632
4925 4031 0.052632
4925 4253 0.047619
4925 4424 0.035714
4925 4438 0.035714
4925 4507 0.033333
4925 4544 0.032258
4925 4563 0.031250
4925 4579 0.030303
4925 4602 0.030303
4925 4616 0.029412
4925 4687 0.027027
4925 4726 0.025641
4925 4783 0.023810
4925 4853 0.021739
4925 4859 0.021739
4925 4862 0.021277
4925 4938 0.018868
4925 4962 0.017857
4938 143 0.166667
4938 255 0.166667
4938 263 0.166667
4938 283 0.166667
4938 442 0.166667
4938 534 0.166667
4938 596 0.166667
4938 694 0.166667
4938 922 0.142857
4938 973 0.142857
4938 1021 0.142857
4938 1082 0.142857
4938 1100 0.142857
4938 1127 0.142857
4938 1180 0.142857
4938 1339 0.142857
4938 1358 0.142857
4938 1580 0.125000
4938 1750 0.125000
4938 2378 0.100000
4938 2401 0.100000
4938 2433 0.100000
4938 2706 0.090909
4938 2767 0.090909
4938 2804 0.090909
4938 2816 0.090909
4938 3063 0.083333
4938 3295 0.071429
4938 3377 0.071429
4938 3479 0.066667
4938 3613 0.062500
4938 3761 0.058824
4938 3879 0.055556
4938 3904 0.052632
4938 4031 0.052632
4938 4253 0.047619
4938 4283 0.040000
4938 4311 0.038462
4938 4424 0.035714
4938 4438 0.035714
4938 4507 0.033333
4938 4544 0.032258
4938 4563 0.031250
4938 4602 0.030303
4938 4616 0.029412
4938 4687 0.027027
4938 4726 0.025641
4938 4783 0.023810
4938 4853 0.021739
4938 4859 0.021739
4938 4862 0.021277
4938 4925 0.019231
4938 4962 0.017857
4962 143 0.166667
4962 255 0.166667
4962 263 0.166667
4962 283 0.166667
4962 378 0.166667
4962 442 0.166667
4962 534 0.166667
4962 596 0.166667
4962 694 0.166667
4962 724 0.166667
4962 922 0.142857
4962 973 0.142857
4962 1021 0.142857
4962 1082 0.142857
4962 1094 0.142857
4962 1100 0.142857
4962 1127 0.142857
4962 1180 0.142857
4962 1358 0.142857
4962 1580 0.125000
4962 1750 0.125000
4962 1773 0.125000
4962 2156 0.111111
4962 2378 0.100000
4962 2401 0.100000
4962 2433 0.100000
4962 2706 0.090909
4962 2767 0.090909
4962 2804 0.090909
4962 3063 0.083333
4962 3295 0.071429
4962 3377 0.071429
4962 3479 0.066667
4962 3583 0.062500
4962 3613 0.062500
4962 3879 0.055556
4962 3904 0.052632
4962 4031 0.052632
4962 4253 0.047619
4962 4424 0.035714
4962 4438 0.035714
4962 4507 0.033333
4962 4544 0.032258
4962 4563 0.031250
4962 4602 0.030303
4962 4616 0.029412
4962 4687 0.027027
4962 4726 0.025641
4962 4740 0.025641
4962 4783 0.023810
4962 4789 0.023810
4962 4853 0.021739
4962 4859 0.021739
4962 4862 0.021277
4962 4925 0.019231
4962 4938 0.018868
851 144 0.166667
851 864 0.142857
851 2126 0.111111
851 2352 0.100000
851 4822 0.022727
851 4942 0.018868
851 4954 0.018182
2126 144 0.166667
2126 173 0.166667
2126 851 0.142857
2126 1182 0.142857
2126 3853 0.055556
2126 4680 0.027027
2126 4691 0.027027
2126 4942 0.018868
2126 4954 0.018182
145 4701 0.026316
145 4903 0.020000
145 4958 0.018182
145 4965 0.017857
145 4970 0.017544
145 4994 0.016667
4903 145 0.166667
4903 158 0.166667
4903 305 0.166667
4903 527 0.166667
4903 589 0.166667
4903 762 0.166667
4903 976 0.142857
4903 1274 0.142857
4903 1477 0.142857
4903 1638 0.125000
4903 1736 0.125000
4903 2020 0.111111
4903 2040 0.111111
4903 2075 0.111111
4903 2341 0.100000
4903 2483 0.100000
4903 2510 0.100000
4903 2635 0.100000
4903 2878 0.090909
4903 2982 0.083333
4903 3080 0.083333
4903 3150 0.076923
4903 3191 0.076923
4903 3458 0.066667
4903 3665 0.062500
4903 3760 0.058824
4903 3828 0.055556
4903 3975 0.052632
4903 4062 0.050000
4903 4178 0.050000
4903 4293 0.045455
4903 4334 0.045455
4903 4343 0.041667
4903 4393 0.041667
4903 4485 0.033333
4903 4513 0.038462
4903 4610 0.029412
4903 4696 0.026316
4903 4699 0.026316
4903 4701 0.026316
4903 4705 0.026316
4903 4735 0.025641
4903 4776 0.024390
4903 4831 0.022222
4903 4836 0.022222
4903 4858 0.021739
4903 4958 0.018182
4903 4965 0.017857
4903 4970 0.017544
4903 4994 0.016667
565 146 0.166667
565 981 0.142857
565 1146 0.142857
565 1335 0.142857
565 1532 0.125000
565 1942 0.125000
711 147 0.166667
711 476 0.166667
711 991 0.142857
711 1925 0.125000
711 1939 0.125000
711 3927 0.052632
3927 147 0.166667
3927 449 0.166667
3927 593 0.166667
3927 711 0.166667
3927 716 0.166667
3927 761 0.166667
3927 887 0.142857
3927 991 0.142857
3927 1065 0.142857
3927 1141 0.142857
3927 1467 0.142857
3927 1925 0.125000
3927 2965 0.083333
3927 4052 0.050000
3927 4109 0.047619
3927 4132 0.045455
3927 4367 0.037037
3927 4403 0.037037
3927 4520 0.032258
1902 148 0.166667
1902 3317 0.071429
1902 3918 0.052632
1902 4724 0.025641
1902 4725 0.025641
1902 4743 0.025000
1902 4891 0.020408
1902 4973 0.017241
2999 148 0.166667
2999 2759 0.090909
2999 4166 0.045455
2999 4587 0.030303
2999 4663 0.027778
2999 4725 0.025641
2999 4743 0.025000
2999 4793 0.023810
2999 4834 0.022222
2999 4843 0.022222
2999 4890 0.020408
2999 4891 0.020408
2357 150 0.166667
2357 2449 0.100000
2357 2522 0.100000
2357 3578 0.066667
2357 4149 0.045455
2357 4383 0.037037
2357 4678 0.027027
2357 4837 0.022222
2357 4849 0.021739
2357 4947 0.018519
2449 150 0.166667
2449 1657 0.125000
2449 2357 0.100000
2449 3578 0.066667
2449 4149 0.045455
2449 4383 0.037037
2449 4678 0.027027
2449 4837 0.022222
2449 4849 0.021739
2449 4947 0.018519
3752 150 0.166667
3752 184 0.166667
3752 728 0.166667
3752 738 0.166667
3752 1845 0.125000
3752 2074 0.111111
3752 2384 0.100000
3752 2393 0.100000
3752 2399 0.100000
3752 3555 0.066667
3752 4138 0.045455
3752 4200 0.043478
3752 4204 0.043478
3752 4570 0.031250
3752 4671 0.027027
3752 4714 0.025641
3752 4738 0.025641
151 176 0.166667
151 643 0.166667
151 1775 0.125000
151 3961 0.052632
151 4175 0.045455
151 4995 0.016667
176 151 0.166667
176 1311 0.142857
176 2489 0.100000
176 4302 0.040000
176 4942 0.018868
176 4954 0.018182
1775 151 0.166667
1775 249 0.166667
1775 940 0.142857
1775 1269 0.142857
1775 1491 0.142857
1775 1812 0.125000
1775 3961 0.052632
1775 4995 0.016667
4995 151 0.166667
4995 249 0.166667
4995 288 0.166667
4995 643 0.166667
4995 940 0.142857
4995 979 0.142857
4995 1035 0.142857
4995 1167 0.142857
4995 1269 0.142857
4995 1429 0.142857
4995 1491 0.142857
4995 1552 0.125000
4995 1588 0.125000
4995 1640 0.125000
4995 1775 0.125000
4995 1812 0.125000
4995 1858 0.125000
4995 1935 0.125000
4995 2240 0.111111
4995 2279 0.111111
4995 2377 0.100000
4995 2417 0.100000
4995 2427 0.100000
4995 2480 0.100000
4995 2617 0.100000
4995 2637 0.100000
4995 2863 0.090909
4995 2896 0.090909
4995 2986 0.083333
4995 3051 0.083333
4995 3098 0.083333
4995 3238 0.076923
4995 3419 0.071429
4995 3641 0.062500
4995 3662 0.062500
4995 3806 0.058824
4995 3808 0.055556
4995 3839 0.055556
4995 3873 0.055556
4995 3934 0.052632
4995 4004 0.050000
4995 4095 0.047619
4995 4097 0.047619
4995 4192 0.043478
4995 4252 0.041667
4995 4257 0.041667
4995 4373 0.037037
4995 4380 0.037037
4995 4470 0.034483
4995 4486 0.033333
4995 4512 0.033333
4995 4576 0.031250
4995 4708 0.026316
4995 4717 0.025641
4995 4766 0.024390
4995 4830 0.022222
4995 4863 0.021277
4995 4900 0.020000
4995 4954 0.018182
4995 4961 0.017857
153 152 0.166667
153 248 0.166667
153 1137 0.142857
153 1566 0.125000
153 2787 0.090909
153 4160 0.045455
248 152 0.166667
248 153 0.166667
248 1654 0.125000
248 2078 0.111111
248 2787 0.090909
248 4160 0.045455
1137 153 0.166667
1137 1566 0.125000
1137 1907 0.125000
1137 2344 0.100000
1137 2403 0.100000
1137 2787 0.090909
1137 3097 0.083333
1566 153 0.166667
1566 1137 0.142857
1566 1907 0.125000
1566 2344 0.100000
1566 2403 0.100000
1566 2776 0.090909
1566 2787 0.090909
1566 3097 0.083333
154 480 0.166667
154 578 0.166667
154 826 0.166667
154 1852 0.125000
154 4578 0.030303
154 4640 0.028571
480 154 0.166667
480 1240 0.142857
480 1586 0.125000
480 2188 0.111111
480 2990 0.083333
480 3519 0.066667
578 154 0.166667
578 382 0.166667
578 994 0.142857
578 2414 0.100000
578 4209 0.043478
578 4738 0.025641
826 154 0.166667
826 2354 0.100000
826 4570 0.031250
826 4671 0.027027
826 4714 0.025641
826 4738 0.025641
155 404 0.166667
155 1239 0.142857
155 1530 0.125000
155 1739 0.125000
155 1788 0.125000
155 3500 0.066667
404 155 0.166667
404 1302 0.142857
404 1530 0.125000
404 1788 0.125000
404 3500 0.066667
404 4045 0.050000
1239 155 0.166667
1239 175 0.166667
1239 3658 0.062500
1239 4138 0.045455
1239 4271 0.041667
1239 4286 0.040000
1239 4389 0.037037
1530 155 0.166667
1530 251 0.166667
1530 404 0.166667
1530 571 0.166667
1530 1788 0.125000
1530 4271 0.041667
1530 4286 0.040000
1530 4389 0.037037
1739 155 0.166667
1739 1508 0.125000
1739 1542 0.125000
1739 2141 0.111111
1739 2301 0.111111
1739 4839 0.022222
1739 4990 0.016949
1739 5000 0.016667
1788 155 0.166667
1788 251 0.166667
1788 404 0.166667
1788 571 0.166667
1788 1530 0.125000
1788 2520 0.100000
1788 3500 0.066667
1788 4389 0.037037
3500 155 0.166667
3500 404 0.166667
3500 557 0.166667
3500 937 0.142857
3500 1630 0.125000
3500 1788 0.125000
3500 2210 0.111111
3500 3686 0.062500
3500 4730 0.025641
3500 4809 0.023256
3500 4873 0.020833
3500 4893 0.020408
3500 4911 0.020000
3500 4956 0.018182
3500 4972 0.017544
156 423 0.166667
156 1195 0.142857
156 1590 0.125000
156 3670 0.062500
156 4164 0.045455
156 4862 0.021277
423 156 0.166667
423 334 0.166667
423 1195 0.142857
423 1590 0.125000
423 2086 0.111111
423 2142 0.111111
1195 156 0.166667
1195 423 0.166667
1195 1590 0.125000
1195 2003 0.111111
1195 2086 0.111111
1195 4164 0.045455
1195 4996 0.016667
1590 156 0.166667
1590 423 0.166667
1590 807 0.166667
1590 1195 0.142857
1590 4164 0.045455
1590 4232 0.043478
1590 4785 0.023810
1590 4933 0.018868
3670 156 0.166667
3670 669 0.166667
3670 2003 0.111111
3670 2214 0.111111
3670 2380 0.100000
3670 2634 0.100000
3670 2731 0.090909
3670 2926 0.083333
3670 3209 0.076923
3670 3493 0.066667
3670 3691 0.062500
3670 3705 0.058824
3670 4164 0.045455
3670 4186 0.045455
3670 4232 0.043478
3670 4933 0.018868
4164 156 0.166667
4164 381 0.166667
4164 1195 0.142857
4164 1327 0.142857
4164 1412 0.142857
4164 1590 0.125000
4164 2003 0.111111
4164 2086 0.111111
4164 2214 0.111111
4164 2380 0.100000
4164 2634 0.100000
4164 2731 0.090909
4164 2926 0.083333
4164 3209 0.076923
4164 3493 0.066667
4164 3670 0.062500
4164 3691 0.062500
4164 3705 0.058824
4164 3856 0.055556
4164 4186 0.045455
4164 4232 0.043478
4164 4933 0.018868
157 1420 0.142857
157 3016 0.083333
157 3170 0.076923
157 3363 0.071429
157 4374 0.037037
157 4736 0.025641
1420 157 0.166667
1420 1030 0.142857
1420 1539 0.125000
1420 2199 0.111111
1420 3016 0.083333
1420 4609 0.029412
1420 4765 0.024390
3016 157 0.166667
3016 1420 0.142857
3016 1626 0.125000
3016 2317 0.111111
3016 2696 0.090909
3016 3245 0.076923
3016 3933 0.052632
3016 4327 0.038462
3016 4374 0.037037
3016 4609 0.029412
3016 4736 0.025641
3016 4765 0.024390
3170 157 0.166667
3170 218 0.166667
3170 376 0.166667
3170 632 0.166667
3170 786 0.166667
3170 2202 0.111111
3170 3061 0.083333
3170 3363 0.071429
3170 4417 0.035714
3170 4452 0.034483
3170 4884 0.020408
3170 4887 0.020408
3170 4934 0.018868
4374 157 0.166667
4374 1002 0.142857
4374 1200 0.142857
4374 1626 0.125000
4374 2720 0.090909
4374 2927 0.083333
4374 3016 0.083333
4374 3109 0.083333
4374 3245 0.076923
4374 3339 0.071429
4374 3497 0.066667
4374 3538 0.066667
4374 3651 0.062500
4374 3783 0.058824
4374 3801 0.058824
4374 3887 0.055556
4374 3903 0.052632
4374 3933 0.052632
4374 4017 0.050000
4374 4020 0.050000
4374 4238 0.041667
4374 4327 0.038462
4374 4609 0.029412
4374 4736 0.025641
4374 4765 0.024390
4374 4848 0.021739
4374 4929 0.018868
4736 157 0.166667
4736 376 0.166667
4736 484 0.166667
4736 632 0.166667
4736 872 0.142857
4736 1002 0.142857
4736 1061 0.142857
4736 1200 0.142857
4736 1351 0.142857
4736 1561 0.125000
4736 1626 0.125000
4736 2199 0.111111
4736 2225 0.111111
4736 2317 0.111111
4736 2596 0.100000
4736 2696 0.090909
4736 2720 0.090909
4736 2927 0.083333
4736 3016 0.083333
4736 3061 0.083333
4736 3109 0.083333
4736 3245 0.076923
4736 3339 0.071429
4736 3497 0.066667
4736 3538 0.066667
4736 3651 0.062500
4736 3783 0.058824
4736 3801 0.058824
4736 3887 0.055556
4736 3903 0.052632
4736 3933 0.052632
4736 4017 0.050000
4736 4020 0.050000
4736 4327 0.038462
4736 4374 0.037037
4736 4609 0.029412
4736 4765 0.024390
4736 4885 0.020408
4736 4929 0.018868
158 4776 0.024390
158 4903 0.020000
158 4958 0.018182
158 4965 0.017857
158 4970 0.017544
158 4994 0.016667
4776 158 0.166667
4776 1388 0.142857
4776 1477 0.142857
4776 1656 0.125000
4776 1946 0.125000
4776 2020 0.111111
4776 2040 0.111111
4776 2075 0.111111
4776 2483 0.100000
4776 2510 0.100000
4776 2635 0.100000
4776 2859 0.090909
4776 3080 0.083333
4776 3150 0.076923
4776 3191 0.076923
4776 3458 0.066667
4776 3589 0.062500
4776 3665 0.062500
4776 3828 0.055556
4776 3975 0.052632
4776 4062 0.050000
4776 4178 0.050000
4776 4293 0.045455
4776 4334 0.045455
4776 4343 0.041667
4776 4393 0.041667
4776 4457 0.034483
4776 4485 0.033333
4776 4513 0.038462
4776 4610 0.029412
4776 4696 0.026316
4776 4701 0.026316
4776 4705 0.026316
4776 4735 0.025641
4776 4831 0.022222
4776 4836 0.022222
4776 4903 0.020000
4776 4958 0.018182
4776 4965 0.017857
4776 4970 0.017544
4776 4994 0.016667
159 870 0.142857
159 1286 0.142857
159 1847 0.125000
159 2386 0.100000
159 2581 0.100000
159 3361 0.071429
870 159 0.166667
870 689 0.166667
870 1847 0.125000
870 2114 0.111111
870 2135 0.111111
870 2386 0.100000
870 2581 0.100000
1286 159 0.166667
1286 986 0.142857
1286 1847 0.125000
1286 2114 0.111111
1286 2135 0.111111
1286 2386 0.100000
1286 2581 0.100000
1847 159 0.166667
1847 870 0.142857
1847 986 0.142857
1847 1286 0.142857
1847 2114 0.111111
1847 2135 0.111111
1847 2386 0.100000
1847 2581 0.100000
2386 159 0.166667
2386 689 0.166667
2386 870 0.142857
2386 986 0.142857
2386 1286 0.142857
2386 1847 0.125000
2386 2114 0.111111
2386 2135 0.111111
2386 2581 0.100000
2386 3852 0.055556
2581 159 0.166667
2581 689 0.166667
2581 870 0.142857
2581 986 0.142857
2581 1286 0.142857
2581 1847 0.125000
2581 2114 0.111111
2581 2135 0.111111
2581 2386 0.100000
2581 3361 0.071429
160 375 0.166667
160 1321 0.142857
160 1644 0.125000
160 1952 0.125000
160 3535 0.066667
160 3736 0.058824
375 160 0.166667
375 190 0.166667
375 829 0.166667
375 1952 0.125000
375 3535 0.066667
375 4049 0.050000
