5001 71730
3052 698 0.166667
3052 1159 0.142857
3052 1875 0.125000
3052 1892 0.125000
3052 1991 0.111111
3052 2357 0.100000
3052 2745 0.090909
3052 2790 0.090909
3052 2997 0.083333
3052 3385 0.071429
3052 3439 0.071429
210 2996 0.083333
210 3306 0.071429
210 3541 0.066667
210 3732 0.058824
210 3777 0.058824
210 3791 0.058824
2996 210 0.166667
2996 328 0.166667
2996 1528 0.125000
2996 1724 0.125000
2996 2127 0.111111
2996 2273 0.111111
2996 2597 0.100000
2996 3306 0.071429
2996 3541 0.066667
2996 3732 0.058824
2996 3777 0.058824
2996 3791 0.058824
3306 210 0.166667
3306 328 0.166667
3306 1361 0.142857
3306 1528 0.125000
3306 1724 0.125000
3306 2127 0.111111
3306 2273 0.111111
3306 2597 0.100000
3306 2894 0.090909
3306 2996 0.083333
3306 3541 0.066667
3306 3732 0.058824
3306 3777 0.058824
3306 3791 0.058824
3541 210 0.166667
3541 328 0.166667
3541 992 0.142857
3541 1309 0.142857
3541 1361 0.142857
3541 1528 0.125000
3541 1589 0.125000
3541 1724 0.125000
3541 2273 0.111111
3541 2894 0.090909
3541 2996 0.083333
3541 3306 0.071429
3541 3732 0.058824
3541 3777 0.058824
3541 3791 0.058824
3732 210 0.166667
3732 328 0.166667
3732 992 0.142857
3732 1309 0.142857
3732 1361 0.142857
3732 1528 0.125000
3732 1589 0.125000
3732 1724 0.125000
3732 2127 0.111111
3732 2273 0.111111
3732 2597 0.100000
3732 2894 0.090909
3732 2996 0.083333
3732 3306 0.071429
3732 3541 0.066667
3732 3777 0.058824
3732 3791 0.058824
3777 210 0.166667
3777 328 0.166667
3777 992 0.142857
3777 1309 0.142857
3777 1361 0.142857
3777 1528 0.125000
3777 1589 0.125000
3777 1724 0.125000
3777 2127 0.111111
3777 2273 0.111111
3777 2597 0.100000
3777 2894 0.090909
3777 2996 0.083333
3777 3306 0.071429
3777 3541 0.066667
3777 3732 0.058824
3777 3791 0.058824
3791 210 0.166667
3791 328 0.166667
3791 992 0.142857
3791 1309 0.142857
3791 1361 0.142857
3791 1528 0.125000
3791 1589 0.125000
3791 1724 0.125000
3791 2127 0.111111
3791 2273 0.111111
3791 2597 0.100000
3791 2894 0.090909
3791 2996 0.083333
3791 3306 0.071429
3791 3541 0.066667
3791 3732 0.058824
3791 3777 0.058824
211 4513 0.033333
211 4556 0.031250
211 4939 0.018868
211 4947 0.018519
211 4959 0.017857
211 4961 0.017857
4513 211 0.166667
4513 295 0.166667
4513 654 0.166667
4513 974 0.142857
4513 1172 0.142857
4513 1792 0.125000
4513 1965 0.125000
4513 2775 0.090909
4513 3226 0.076923
4513 3236 0.076923
4513 3280 0.076923
4513 3499 0.066667
4513 3747 0.058824
4513 3909 0.052632
4513 3967 0.052632
4513 4187 0.045455
4513 4230 0.043478
4513 4244 0.041667
4513 4283 0.040000
4513 4317 0.038462
4513 4533 0.032258
4513 4556 0.031250
4513 4594 0.030303
4513 4727 0.025641
4513 4773 0.024390
4513 4896 0.020000
4513 4939 0.018868
4513 4947 0.018519
4513 4959 0.017857
4513 4961 0.017857
4556 211 0.166667
4556 472 0.166667
4556 1022 0.142857
4556 1156 0.142857
4556 1805 0.125000
4556 1813 0.125000
4556 1851 0.125000
4556 1965 0.125000
4556 2086 0.111111
4556 2746 0.090909
4556 2775 0.090909
4556 2841 0.090909
4556 3246 0.076923
4556 3280 0.076923
4556 3527 0.066667
4556 3747 0.058824
4556 3967 0.052632
4556 4187 0.045455
4556 4230 0.043478
4556 4244 0.041667
4556 4283 0.040000
4556 4317 0.038462
4556 4513 0.033333
4556 4533 0.032258
4556 4594 0.030303
4556 4727 0.025641
4556 4773 0.024390
4556 4896 0.020000
4556 4939 0.018868
4556 4947 0.018519
4556 4959 0.017857
4556 4961 0.017857
4961 211 0.166667
4961 217 0.166667
4961 285 0.166667
4961 295 0.166667
4961 312 0.166667
4961 472 0.166667
4961 649 0.200000
4961 652 0.166667
4961 654 0.166667
4961 696 0.166667
4961 880 0.142857
4961 974 0.142857
4961 1022 0.142857
4961 1156 0.142857
4961 1172 0.142857
4961 1278 0.142857
4961 1779 0.125000
4961 1792 0.125000
4961 1794 0.125000
4961 1805 0.125000
4961 1813 0.125000
4961 1851 0.125000
4961 1965 0.125000
4961 2029 0.111111
4961 2086 0.111111
4961 2104 0.111111
4961 2119 0.111111
4961 2225 0.111111
4961 2521 0.100000
4961 2576 0.100000
4961 2746 0.090909
4961 2775 0.090909
4961 3226 0.076923
4961 3236 0.076923
4961 3246 0.076923
4961 3280 0.076923
4961 3499 0.066667
4961 3527 0.066667
4961 3747 0.058824
4961 3967 0.052632
4961 4187 0.045455
4961 4230 0.043478
4961 4244 0.041667
4961 4250 0.041667
4961 4283 0.040000
4961 4317 0.038462
4961 4513 0.033333
4961 4533 0.032258
4961 4556 0.031250
4961 4594 0.030303
4961 4727 0.025641
4961 4773 0.024390
4961 4896 0.020000
4961 4939 0.018868
4961 4947 0.018519
4961 4959 0.017857
212 3482 0.066667
212 3739 0.058824
212 4064 0.050000
212 4070 0.047619
212 4092 0.047619
212 4222 0.043478
3482 212 0.166667
3482 711 0.166667
3482 980 0.142857
3482 1689 0.125000
3482 1832 0.125000
3482 3311 0.071429
3482 3334 0.071429
3482 3408 0.071429
3482 3601 0.062500
3482 3683 0.062500
3482 3708 0.058824
3482 4064 0.050000
3482 4070 0.047619
3482 4222 0.043478
3482 4402 0.037037
3739 212 0.166667
3739 1379 0.142857
3739 1484 0.142857
3739 1547 0.125000
3739 1689 0.125000
3739 1832 0.125000
3739 1849 0.125000
3739 2088 0.111111
3739 2541 0.100000
3739 3311 0.071429
3739 3601 0.062500
3739 3683 0.062500
3739 4064 0.050000
3739 4070 0.047619
3739 4092 0.047619
3739 4222 0.043478
3739 4402 0.037037
4070 212 0.166667
4070 672 0.166667
4070 1547 0.125000
4070 1849 0.125000
4070 2088 0.111111
4070 2519 0.100000
4070 2541 0.100000
4070 2874 0.090909
4070 3311 0.071429
4070 3334 0.071429
4070 3408 0.071429
4070 3482 0.066667
4070 3577 0.066667
4070 3601 0.062500
4070 3683 0.062500
4070 3708 0.058824
4070 3739 0.058824
4070 4064 0.050000
4070 4092 0.047619
4070 4222 0.043478
4070 4402 0.037037
213 848 0.166667
213 2806 0.090909
213 4541 0.032258
213 4612 0.029412
213 4619 0.029412
213 4649 0.027778
848 213 0.166667
848 4215 0.043478
848 4278 0.040000
848 4335 0.038462
848 4541 0.032258
848 4649 0.027778
2806 213 0.166667
2806 3472 0.066667
2806 3822 0.055556
2806 3957 0.052632
2806 3962 0.052632
2806 4215 0.043478
2806 4278 0.040000
2806 4541 0.032258
2806 4612 0.029412
2806 4619 0.029412
2806 4649 0.027778
4541 213 0.166667
4541 392 0.166667
4541 718 0.166667
4541 792 0.166667
4541 848 0.166667
4541 875 0.142857
4541 928 0.142857
4541 1276 0.142857
4541 1292 0.142857
4541 1942 0.125000
4541 1978 0.111111
4541 1986 0.111111
4541 2352 0.100000
4541 2806 0.090909
4541 2835 0.090909
4541 2914 0.083333
4541 3170 0.076923
4541 3321 0.071429
4541 3448 0.066667
4541 3472 0.066667
4541 3488 0.066667
4541 3822 0.055556
4541 3957 0.052632
4541 3969 0.052632
4541 4215 0.043478
4541 4278 0.040000
4541 4335 0.038462
4541 4380 0.037037
4541 4612 0.029412
4541 4619 0.029412
4541 4649 0.027778
214 1318 0.142857
214 1786 0.125000
214 3750 0.058824
214 4001 0.050000
214 4011 0.050000
214 4058 0.050000
1318 214 0.166667
1318 1180 0.142857
1318 1786 0.125000
1318 2021 0.111111
1318 4001 0.050000
1318 4011 0.050000
1318 4058 0.050000
1786 214 0.166667
1786 1318 0.142857
1786 1784 0.125000
1786 2608 0.100000
1786 2760 0.090909
1786 3173 0.076923
1786 3750 0.058824
1786 4001 0.050000
4058 214 0.166667
4058 1063 0.142857
4058 1180 0.142857
4058 1217 0.142857
4058 1308 0.142857
4058 1318 0.142857
4058 1344 0.142857
4058 1412 0.142857
4058 1513 0.125000
4058 1784 0.125000
4058 1865 0.125000
4058 1997 0.111111
4058 2021 0.111111
4058 2453 0.100000
4058 2608 0.100000
4058 2760 0.090909
4058 3173 0.076923
4058 3545 0.066667
4058 4001 0.050000
4058 4011 0.050000
215 3520 0.066667
215 4108 0.047619
215 4291 0.040000
215 4543 0.032258
215 4670 0.027027
215 4808 0.023256
3520 215 0.166667
3520 2463 0.100000
3520 2833 0.090909
3520 3129 0.076923
3520 3368 0.071429
3520 4108 0.047619
3520 4173 0.045455
3520 4180 0.045455
3520 4291 0.040000
3520 4417 0.035714
3520 4543 0.032258
3520 4651 0.027778
3520 4670 0.027027
3520 4767 0.024390
3520 4808 0.023256
4108 215 0.166667
4108 819 0.166667
4108 1336 0.142857
4108 1524 0.125000
4108 2463 0.100000
4108 2802 0.090909
4108 3129 0.076923
4108 3293 0.071429
4108 3368 0.071429
4108 3520 0.066667
4108 3638 0.062500
4108 3660 0.062500
4108 3865 0.055556
4108 3995 0.050000
4108 4173 0.045455
4108 4272 0.041667
4108 4543 0.032258
4108 4651 0.027778
4108 4670 0.027027
4108 4767 0.024390
4108 4808 0.023256
4291 215 0.166667
4291 819 0.166667
4291 1068 0.142857
4291 1524 0.125000
4291 1780 0.125000
4291 1956 0.125000
4291 2463 0.100000
4291 2629 0.100000
4291 2711 0.090909
4291 2802 0.090909
4291 3001 0.083333
4291 3293 0.071429
4291 3368 0.071429
4291 3520 0.066667
4291 3596 0.062500
4291 3638 0.062500
4291 3865 0.055556
4291 3995 0.050000
4291 4173 0.045455
4291 4417 0.035714
4291 4543 0.032258
4291 4651 0.027778
4291 4670 0.027027
4291 4767 0.024390
4291 4808 0.023256
4543 215 0.166667
4543 569 0.166667
4543 1114 0.142857
4543 1336 0.142857
4543 1524 0.125000
4543 1543 0.125000
4543 1687 0.125000
4543 1780 0.125000
4543 2418 0.100000
4543 2711 0.090909
4543 2802 0.090909
4543 2866 0.090909
4543 3001 0.083333
4543 3011 0.083333
4543 3129 0.076923
4543 3293 0.071429
4543 3368 0.071429
4543 3520 0.066667
4543 3596 0.062500
4543 3638 0.062500
4543 3865 0.055556
4543 3995 0.050000
4543 4108 0.047619
4543 4180 0.045455
4543 4272 0.041667
4543 4291 0.040000
4543 4417 0.035714
4543 4651 0.027778
4543 4670 0.027027
4543 4767 0.024390
4543 4808 0.023256
4670 215 0.166667
4670 443 0.166667
4670 569 0.166667
4670 954 0.142857
4670 1068 0.142857
4670 1114 0.142857
4670 1295 0.142857
4670 1524 0.125000
4670 1543 0.125000
4670 1687 0.125000
4670 1780 0.125000
4670 1825 0.125000
4670 2003 0.111111
4670 2418 0.100000
4670 2629 0.100000
4670 2802 0.090909
4670 2866 0.090909
4670 3001 0.083333
4670 3011 0.083333
4670 3129 0.076923
4670 3293 0.071429
4670 3368 0.071429
4670 3520 0.066667
4670 3638 0.062500
4670 3660 0.062500
4670 3865 0.055556
4670 3995 0.050000
4670 4108 0.047619
4670 4173 0.045455
4670 4180 0.045455
4670 4272 0.041667
4670 4291 0.040000
4670 4417 0.035714
4670 4543 0.032258
4670 4651 0.027778
4670 4767 0.024390
4670 4808 0.023256
4808 215 0.166667
4808 443 0.166667
4808 523 0.166667
4808 569 0.166667
4808 819 0.166667
4808 954 0.142857
4808 1068 0.142857
4808 1114 0.142857
4808 1295 0.142857
4808 1336 0.142857
4808 1524 0.125000
4808 1543 0.125000
4808 1687 0.125000
4808 1780 0.125000
4808 1956 0.125000
4808 2003 0.111111
4808 2418 0.100000
4808 2463 0.100000
4808 2629 0.100000
4808 2711 0.090909
4808 2802 0.090909
4808 2866 0.090909
4808 3001 0.083333
4808 3011 0.083333
4808 3129 0.076923
4808 3293 0.071429
4808 3368 0.071429
4808 3520 0.066667
4808 3596 0.062500
4808 3638 0.062500
4808 3660 0.062500
4808 3865 0.055556
4808 3995 0.050000
4808 4108 0.047619
4808 4173 0.045455
4808 4180 0.045455
4808 4272 0.041667
4808 4291 0.040000
4808 4417 0.035714
4808 4543 0.032258
4808 4651 0.027778
4808 4670 0.027027
4808 4767 0.024390
216 3387 0.071429
216 4240 0.041667
216 4305 0.040000
216 4650 0.027778
216 4800 0.023256
216 4970 0.017544
3387 216 0.166667
3387 4259 0.041667
3387 4299 0.040000
3387 4384 0.037037
3387 4474 0.034483
3387 4617 0.029412
3387 4650 0.027778
3387 4701 0.026316
3387 4756 0.025000
3387 4763 0.024390
3387 4769 0.024390
3387 4800 0.023256
3387 4920 0.019231
3387 4970 0.017544
4240 216 0.166667
4240 764 0.166667
4240 1927 0.125000
4240 2284 0.111111
4240 2552 0.100000
4240 2738 0.090909
4240 3070 0.083333
4240 3363 0.071429
4240 4271 0.041667
4240 4299 0.040000
4240 4305 0.040000
4240 4384 0.037037
4240 4406 0.035714
4240 4461 0.034483
4240 4474 0.034483
4240 4558 0.031250
4240 4688 0.027027
4240 4701 0.026316
4240 4763 0.024390
4240 4769 0.024390
4240 4792 0.023810
4240 4800 0.023256
4240 4920 0.019231
4240 4970 0.017544
4305 216 0.166667
4305 1630 0.125000
4305 1910 0.125000
4305 2272 0.111111
4305 2458 0.100000
4305 2738 0.090909
4305 3070 0.083333
4305 3862 0.055556
4305 4240 0.041667
4305 4271 0.041667
4305 4299 0.040000
4305 4384 0.037037
4305 4461 0.034483
4305 4464 0.034483
4305 4474 0.034483
4305 4558 0.031250
4305 4617 0.029412
4305 4650 0.027778
4305 4688 0.027027
4305 4701 0.026316
4305 4756 0.025000
4305 4763 0.024390
4305 4800 0.023256
4305 4920 0.019231
4305 4970 0.017544
4650 216 0.166667
4650 333 0.166667
4650 832 0.166667
4650 1349 0.142857
4650 1698 0.125000
4650 1782 0.125000
4650 2458 0.100000
4650 2690 0.090909
4650 2738 0.090909
4650 2781 0.090909
4650 2927 0.083333
4650 3204 0.076923
4650 3387 0.071429
4650 3442 0.071429
4650 3816 0.055556
4650 3862 0.055556
4650 4259 0.041667
4650 4271 0.041667
4650 4299 0.040000
4650 4305 0.040000
4650 4384 0.037037
4650 4406 0.035714
4650 4461 0.034483
4650 4464 0.034483
4650 4474 0.034483
4650 4558 0.031250
4650 4601 0.030303
4650 4617 0.029412
4650 4688 0.027027
4650 4756 0.025000
4650 4763 0.024390
4650 4769 0.024390
4650 4792 0.023810
4650 4800 0.023256
4650 4920 0.019231
4650 4970 0.017544
4800 216 0.166667
4800 764 0.166667
4800 832 0.166667
4800 877 0.142857
4800 1349 0.142857
4800 1630 0.125000
4800 1686 0.125000
4800 1782 0.125000
4800 2284 0.111111
4800 2552 0.100000
4800 2670 0.100000
4800 2738 0.090909
4800 2928 0.083333
4800 3070 0.083333
4800 3204 0.076923
4800 3318 0.071429
4800 3363 0.071429
4800 3387 0.071429
4800 3442 0.071429
4800 3816 0.055556
4800 3862 0.055556
4800 4240 0.041667
4800 4259 0.041667
4800 4271 0.041667
4800 4299 0.040000
4800 4305 0.040000
4800 4384 0.037037
4800 4406 0.035714
4800 4461 0.034483
4800 4464 0.034483
4800 4474 0.034483
4800 4558 0.031250
4800 4601 0.030303
4800 4617 0.029412
4800 4650 0.027778
4800 4688 0.027027
4800 4701 0.026316
4800 4756 0.025000
4800 4763 0.024390
4800 4769 0.024390
4800 4792 0.023810
4800 4920 0.019231
4800 4970 0.017544
4970 216 0.166667
4970 333 0.166667
4970 764 0.166667
4970 877 0.142857
4970 1113 0.142857
4970 1349 0.142857
4970 1492 0.142857
4970 1533 0.125000
4970 1630 0.125000
4970 1686 0.125000
4970 1698 0.125000
4970 1705 0.125000
4970 1910 0.125000
4970 1930 0.125000
4970 2044 0.111111
4970 2213 0.111111
4970 2272 0.111111
4970 2284 0.111111
4970 2458 0.100000
4970 2552 0.100000
4970 2658 0.100000
4970 2670 0.100000
4970 2690 0.090909
4970 2697 0.090909
4970 2781 0.090909
4970 2927 0.083333
4970 2928 0.083333
4970 3070 0.083333
4970 3204 0.076923
4970 3318 0.071429
4970 3363 0.071429
4970 3387 0.071429
4970 3442 0.071429
4970 3816 0.055556
4970 3862 0.055556
4970 4238 0.041667
4970 4240 0.041667
4970 4259 0.041667
4970 4271 0.041667
4970 4299 0.040000
4970 4305 0.040000
4970 4384 0.037037
4970 4406 0.035714
4970 4461 0.034483
4970 4464 0.034483
4970 4474 0.034483
4970 4558 0.031250
4970 4601 0.030303
4970 4617 0.029412
4970 4650 0.027778
4970 4701 0.026316
4970 4756 0.025000
4970 4763 0.024390
4970 4769 0.024390
4970 4792 0.023810
4970 4800 0.023256
4970 4920 0.019231
217 4533 0.032258
217 4594 0.030303
217 4727 0.025641
217 4939 0.018868
217 4959 0.017857
217 4961 0.017857
4533 217 0.166667
4533 974 0.142857
4533 1172 0.142857
4533 1790 0.125000
4533 1794 0.125000
4533 2029 0.111111
4533 2086 0.111111
4533 2521 0.100000
4533 2576 0.100000
4533 2841 0.090909
4533 3246 0.076923
4533 3280 0.076923
4533 3499 0.066667
4533 3527 0.066667
4533 3747 0.058824
4533 3909 0.052632
4533 3967 0.052632
4533 4187 0.045455
4533 4230 0.043478
4533 4283 0.040000
4533 4317 0.038462
4533 4513 0.033333
4533 4556 0.031250
4533 4594 0.030303
4533 4727 0.025641
4533 4773 0.024390
4533 4896 0.020000
4533 4939 0.018868
4533 4947 0.018519
4533 4959 0.017857
4533 4961 0.017857
4594 217 0.166667
4594 974 0.142857
4594 1790 0.125000
4594 1805 0.125000
4594 1851 0.125000
4594 2029 0.111111
4594 2104 0.111111
4594 2119 0.111111
4594 2225 0.111111
4594 2521 0.100000
4594 2576 0.100000
4594 2841 0.090909
4594 3246 0.076923
4594 3280 0.076923
4594 3499 0.066667
4594 3527 0.066667
4594 3747 0.058824
4594 4187 0.045455
4594 4230 0.043478
4594 4244 0.041667
4594 4283 0.040000
4594 4317 0.038462
4594 4413 0.035714
4594 4513 0.033333
4594 4533 0.032258
4594 4556 0.031250
4594 4727 0.025641
4594 4773 0.024390
4594 4896 0.020000
4594 4939 0.018868
4594 4947 0.018519
4594 4959 0.017857
4594 4961 0.017857
4727 217 0.166667
4727 266 0.166667
4727 472 0.166667
4727 652 0.166667
4727 1172 0.142857
4727 1278 0.142857
4727 1792 0.125000
4727 1813 0.125000
4727 1851 0.125000
4727 2029 0.111111
4727 2086 0.111111
4727 2104 0.111111
4727 2521 0.100000
4727 2576 0.100000
4727 2746 0.090909
4727 2775 0.090909
4727 2841 0.090909
4727 3226 0.076923
4727 3241 0.076923
4727 3246 0.076923
4727 3499 0.066667
4727 3527 0.066667
4727 3909 0.052632
4727 3967 0.052632
4727 4187 0.045455
4727 4230 0.043478
4727 4244 0.041667
4727 4283 0.040000
4727 4317 0.038462
4727 4513 0.033333
4727 4533 0.032258
4727 4556 0.031250
4727 4594 0.030303
4727 4773 0.024390
4727 4896 0.020000
4727 4939 0.018868
4727 4947 0.018519
4727 4959 0.017857
4727 4961 0.017857
218 2674 0.090909
218 2854 0.090909
218 3599 0.062500
218 4493 0.033333
218 4764 0.024390
218 4783 0.023810
2674 218 0.166667
2674 2881 0.090909
2674 2989 0.083333
2674 3012 0.083333
2674 3943 0.052632
2674 3985 0.052632
2674 4125 0.047619
2674 4374 0.037037
2674 4493 0.033333
2674 4764 0.024390
2674 4783 0.023810
2854 218 0.166667
2854 1190 0.142857
2854 2959 0.083333
2854 2989 0.083333
2854 3386 0.071429
2854 3599 0.062500
2854 3943 0.052632
2854 4125 0.047619
2854 4378 0.037037
2854 4764 0.024390
2854 4783 0.023810
219 4738 0.025641
219 4874 0.020833
219 4910 0.020000
219 4915 0.019608
219 4940 0.018868
219 4952 0.018182
4738 219 0.166667
4738 1019 0.142857
4738 1374 0.142857
4738 1639 0.125000
4738 1916 0.125000
4738 1938 0.125000
4738 2032 0.111111
4738 2124 0.111111
4738 2142 0.111111
4738 2536 0.100000
4738 2667 0.100000
4738 2827 0.090909
4738 3401 0.071429
4738 3478 0.071429
4738 3533 0.066667
4738 3644 0.062500
4738 3740 0.058824
4738 3812 0.055556
4738 3882 0.055556
4738 3960 0.052632
4738 3971 0.052632
4738 4004 0.050000
4738 4012 0.050000
4738 4045 0.050000
4738 4056 0.050000
4738 4119 0.047619
4738 4209 0.043478
4738 4495 0.041667
4738 4537 0.033333
4738 4707 0.026316
4738 4774 0.024390
4738 4864 0.021739
4738 4874 0.020833
4738 4879 0.020833
4738 4910 0.020000
4738 4915 0.019608
4738 4940 0.018868
4738 4941 0.018868
4738 4952 0.018182
4910 219 0.166667
4910 335 0.166667
4910 881 0.142857
4910 915 0.142857
4910 1019 0.142857
4910 1052 0.142857
4910 1080 0.142857
4910 1090 0.142857
4910 1342 0.142857
4910 1347 0.142857
4910 1357 0.142857
4910 1374 0.142857
4910 1639 0.125000
4910 1916 0.125000
4910 2032 0.111111
4910 2100 0.111111
4910 2124 0.111111
4910 2142 0.111111
4910 2197 0.111111
4910 2536 0.100000
4910 2667 0.100000
4910 2827 0.090909
4910 2838 0.090909
4910 3401 0.071429
4910 3478 0.071429
4910 3533 0.066667
4910 3644 0.062500
4910 3740 0.058824
4910 3812 0.055556
4910 3882 0.055556
4910 3960 0.052632
4910 3971 0.052632
4910 4004 0.050000
4910 4012 0.050000
4910 4045 0.050000
4910 4056 0.050000
4910 4119 0.047619
4910 4209 0.043478
4910 4495 0.041667
4910 4537 0.033333
4910 4707 0.026316
4910 4738 0.025641
4910 4774 0.024390
4910 4864 0.021739
4910 4874 0.020833
4910 4879 0.020833
4910 4915 0.019608
4910 4940 0.018868
4910 4941 0.018868
4910 4952 0.018182
4915 219 0.166667
4915 335 0.166667
4915 659 0.166667
4915 691 0.166667
4915 881 0.142857
4915 915 0.142857
4915 1019 0.142857
4915 1052 0.142857
4915 1080 0.142857
4915 1090 0.142857
4915 1342 0.142857
4915 1347 0.142857
4915 1357 0.142857
4915 1374 0.142857
4915 1474 0.142857
4915 1639 0.125000
4915 1916 0.125000
4915 2100 0.111111
4915 2124 0.111111
4915 2197 0.111111
4915 2536 0.100000
4915 2667 0.100000
4915 2827 0.090909
4915 2838 0.090909
4915 3401 0.071429
4915 3478 0.071429
4915 3533 0.066667
4915 3644 0.062500
4915 3740 0.058824
4915 3812 0.055556
4915 3882 0.055556
4915 3960 0.052632
4915 3971 0.052632
4915 4004 0.050000
4915 4012 0.050000
4915 4045 0.050000
4915 4056 0.050000
4915 4119 0.047619
4915 4209 0.043478
4915 4495 0.041667
4915 4537 0.033333
4915 4707 0.026316
4915 4738 0.025641
4915 4774 0.024390
4915 4864 0.021739
4915 4874 0.020833
4915 4879 0.020833
4915 4910 0.020000
4915 4940 0.018868
4915 4941 0.018868
4915 4952 0.018182
220 283 0.166667
220 441 0.166667
220 1165 0.142857
220 1382 0.142857
220 1559 0.125000
220 1866 0.125000
283 220 0.166667
283 797 0.166667
283 1107 0.142857
283 1165 0.142857
283 1559 0.125000
283 1866 0.125000
441 220 0.166667
441 308 0.166667
441 797 0.166667
441 1131 0.142857
441 1866 0.125000
441 4774 0.024390
1165 220 0.166667
1165 283 0.166667
1165 308 0.166667
1165 1107 0.142857
1165 1131 0.142857
1165 1382 0.142857
1165 1559 0.125000
1382 220 0.166667
1382 308 0.166667
1382 797 0.166667
1382 1107 0.142857
1382 1165 0.142857
1382 1559 0.125000
1382 1866 0.125000
1559 220 0.166667
1559 283 0.166667
1559 797 0.166667
1559 1107 0.142857
1559 1131 0.142857
1559 1165 0.142857
1559 1382 0.142857
1559 1866 0.125000
1866 220 0.166667
1866 283 0.166667
