5001 71892
4206 4630 0.028571
4206 4708 0.026316
4206 4718 0.025641
4206 4746 0.025000
4206 4781 0.023810
4206 4830 0.022222
4206 4845 0.021739
4206 4889 0.020408
4206 4909 0.020000
4206 4932 0.018868
4206 4970 0.017544
3060 398 0.166667
3060 1805 0.125000
3060 1939 0.125000
3060 2436 0.100000
3060 2686 0.090909
3060 2705 0.090909
3060 4499 0.033333
3060 4566 0.031250
3060 4619 0.029412
3060 4653 0.027778
3060 4722 0.025641
3060 4833 0.022222
399 532 0.166667
399 738 0.166667
399 753 0.166667
399 783 0.166667
399 2846 0.090909
399 3228 0.076923
532 399 0.166667
532 738 0.166667
532 753 0.166667
532 783 0.166667
532 915 0.142857
532 2532 0.100000
738 399 0.166667
738 532 0.166667
738 753 0.166667
738 783 0.166667
738 915 0.142857
738 2532 0.100000
753 399 0.166667
753 532 0.166667
753 738 0.166667
753 783 0.166667
753 1828 0.125000
753 2846 0.090909
2846 399 0.166667
2846 753 0.166667
2846 783 0.166667
2846 1828 0.125000
2846 2729 0.090909
2846 3228 0.076923
2846 4763 0.024390
2846 4850 0.021739
2846 4880 0.020833
2846 4923 0.019231
2846 4975 0.017241
3228 399 0.166667
3228 1807 0.125000
3228 1828 0.125000
3228 1924 0.125000
3228 2680 0.090909
3228 2729 0.090909
3228 2846 0.090909
3228 3229 0.076923
3228 4763 0.024390
3228 4850 0.021739
3228 4880 0.020833
3228 4923 0.019231
3228 4975 0.017241
660 400 0.166667
660 487 0.166667
660 2053 0.111111
660 2255 0.111111
660 3762 0.058824
660 4732 0.025641
2053 400 0.166667
2053 487 0.166667
2053 660 0.166667
2053 1883 0.125000
2053 2255 0.111111
2053 2416 0.100000
2053 3431 0.071429
2053 4443 0.035714
2053 4732 0.025641
2255 400 0.166667
2255 487 0.166667
2255 660 0.166667
2255 1883 0.125000
2255 1946 0.125000
2255 2053 0.111111
2255 3762 0.058824
2255 4443 0.035714
2255 4732 0.025641
4443 400 0.166667
4443 1883 0.125000
4443 1946 0.125000
4443 2026 0.111111
4443 2053 0.111111
4443 2124 0.111111
4443 2255 0.111111
4443 2337 0.100000
4443 2510 0.100000
4443 3017 0.083333
4443 3090 0.083333
4443 3145 0.076923
4443 3194 0.076923
4443 3481 0.066667
4443 3490 0.066667
4443 3578 0.066667
4443 3796 0.058824
4443 3921 0.052632
4443 3930 0.052632
4443 4048 0.050000
4443 4050 0.050000
4443 4061 0.050000
4443 4124 0.047619
4443 4152 0.045455
4443 4643 0.028571
4443 4732 0.025641
4443 4758 0.024390
4443 4985 0.016949
402 1281 0.142857
402 2054 0.111111
402 4512 0.033333
402 4631 0.028571
402 4685 0.027027
402 4709 0.026316
1281 402 0.166667
1281 736 0.166667
1281 839 0.166667
1281 3852 0.055556
1281 3909 0.052632
1281 3962 0.052632
1281 4368 0.037037
2054 402 0.166667
2054 1649 0.125000
2054 4512 0.033333
2054 4581 0.030303
2054 4631 0.028571
2054 4641 0.028571
2054 4685 0.027027
2054 4709 0.026316
2054 4908 0.020000
4512 402 0.166667
4512 775 0.166667
4512 1461 0.142857
4512 1511 0.125000
4512 1649 0.125000
4512 1719 0.125000
4512 2054 0.111111
4512 2067 0.111111
4512 2110 0.111111
4512 2222 0.111111
4512 2361 0.100000
4512 2422 0.100000
4512 2541 0.100000
4512 2642 0.100000
4512 2737 0.090909
4512 3403 0.071429
4512 3477 0.066667
4512 3516 0.066667
4512 3735 0.058824
4512 4137 0.045455
4512 4230 0.043478
4512 4631 0.028571
4512 4641 0.028571
4512 4685 0.027027
4512 4709 0.026316
4512 4771 0.024390
4512 4811 0.023256
4512 4914 0.019608
4512 4935 0.018868
4512 4936 0.018868
4631 402 0.166667
4631 559 0.166667
4631 597 0.166667
4631 775 0.166667
4631 914 0.142857
4631 1041 0.142857
4631 1461 0.142857
4631 1511 0.125000
4631 1649 0.125000
4631 1719 0.125000
4631 2054 0.111111
4631 2067 0.111111
4631 2110 0.111111
4631 2222 0.111111
4631 2361 0.100000
4631 2422 0.100000
4631 2541 0.100000
4631 2642 0.100000
4631 2737 0.090909
4631 3403 0.071429
4631 3477 0.066667
4631 3516 0.066667
4631 3735 0.058824
4631 4137 0.045455
4631 4230 0.043478
4631 4512 0.033333
4631 4581 0.030303
4631 4641 0.028571
4631 4685 0.027027
4631 4709 0.026316
4631 4771 0.024390
4631 4811 0.023256
4631 4914 0.019608
4631 4935 0.018868
4631 4936 0.018868
404 530 0.166667
404 1395 0.142857
404 1801 0.125000
404 2950 0.083333
404 4292 0.040000
404 4340 0.038462
530 404 0.166667
530 674 0.166667
530 1145 0.142857
530 4222 0.043478
530 4292 0.040000
530 4340 0.038462
1801 404 0.166667
1801 632 0.166667
1801 1231 0.142857
1801 1288 0.142857
1801 1395 0.142857
1801 2950 0.083333
1801 4292 0.040000
1801 4340 0.038462
2950 404 0.166667
2950 1463 0.142857
2950 1801 0.125000
2950 2944 0.083333
2950 3949 0.052632
2950 3961 0.052632
2950 3991 0.050000
2950 4129 0.047619
2950 4240 0.041667
2950 4448 0.034483
2950 4506 0.033333
2950 4905 0.020000
4340 404 0.166667
4340 408 0.166667
4340 530 0.166667
4340 1145 0.142857
4340 1231 0.142857
4340 1801 0.125000
4340 2149 0.111111
4340 2152 0.111111
4340 2230 0.111111
4340 2351 0.100000
4340 2556 0.100000
4340 2766 0.090909
4340 2862 0.090909
4340 3118 0.076923
4340 3434 0.071429
4340 3489 0.066667
4340 3576 0.066667
4340 3656 0.062500
4340 3722 0.058824
4340 3875 0.055556
4340 4135 0.045455
4340 4222 0.043478
4340 4292 0.040000
4340 4766 0.024390
4340 4854 0.021739
4340 4958 0.018182
405 791 0.166667
405 1121 0.142857
405 1128 0.142857
405 1565 0.125000
405 4353 0.038462
405 4605 0.030303
791 405 0.166667
791 1121 0.142857
791 1128 0.142857
791 1565 0.125000
791 2285 0.111111
791 4605 0.030303
1121 405 0.166667
1121 791 0.166667
1121 1128 0.142857
1121 1565 0.125000
1121 2334 0.100000
1121 4353 0.038462
1121 4605 0.030303
1128 405 0.166667
1128 791 0.166667
1128 1121 0.142857
1128 1565 0.125000
1128 2285 0.111111
1128 2334 0.100000
1128 4605 0.030303
4353 405 0.166667
4353 1121 0.142857
4353 3646 0.062500
4353 3910 0.052632
4353 3963 0.052632
4353 4049 0.050000
4353 4077 0.047619
4353 4132 0.045455
4353 4169 0.045455
4353 4227 0.043478
4353 4251 0.041667
4353 4279 0.040000
4353 4288 0.040000
4353 4363 0.037037
4353 4501 0.033333
4353 4519 0.032258
4353 4593 0.030303
4353 4605 0.030303
4353 4666 0.027778
4353 4679 0.027027
4353 4711 0.026316
4353 4759 0.024390
4353 4784 0.023810
4353 4828 0.022727
4353 4856 0.021739
4353 4985 0.016949
4605 405 0.166667
4605 791 0.166667
4605 1121 0.142857
4605 1128 0.142857
4605 1565 0.125000
4605 3143 0.076923
4605 3457 0.066667
4605 3479 0.066667
4605 3536 0.066667
4605 3651 0.062500
4605 3910 0.052632
4605 3930 0.052632
4605 3963 0.052632
4605 4049 0.050000
4605 4077 0.047619
4605 4132 0.045455
4605 4169 0.045455
4605 4227 0.043478
4605 4251 0.041667
4605 4279 0.040000
4605 4288 0.040000
4605 4353 0.038462
4605 4363 0.037037
4605 4501 0.033333
4605 4593 0.030303
4605 4666 0.027778
4605 4679 0.027027
4605 4711 0.026316
4605 4759 0.024390
4605 4784 0.023810
4605 4828 0.022727
4605 4856 0.021739
4605 4985 0.016949
406 1162 0.142857
406 1811 0.125000
406 1875 0.125000
406 3303 0.071429
406 3870 0.055556
406 4808 0.023256
1162 406 0.166667
1162 766 0.166667
1162 1130 0.142857
1162 1811 0.125000
1162 3788 0.058824
1162 3870 0.055556
1162 4808 0.023256
1811 406 0.166667
1811 766 0.166667
1811 1130 0.142857
1811 1162 0.142857
1811 2137 0.111111
1811 3788 0.058824
1811 3870 0.055556
1811 4808 0.023256
1875 406 0.166667
1875 2004 0.111111
1875 2614 0.100000
1875 2726 0.090909
1875 2746 0.090909
1875 3303 0.071429
1875 3788 0.058824
1875 3870 0.055556
3303 406 0.166667
3303 979 0.142857
3303 1130 0.142857
3303 1875 0.125000
3303 2004 0.111111
3303 2068 0.111111
3303 2448 0.100000
3303 2482 0.100000
3303 2726 0.090909
3303 2743 0.090909
3303 2746 0.090909
3303 3788 0.058824
3303 3870 0.055556
3303 4840 0.022222
3870 406 0.166667
3870 766 0.166667
3870 816 0.166667
3870 1130 0.142857
3870 1162 0.142857
3870 1811 0.125000
3870 1875 0.125000
3870 2004 0.111111
3870 2068 0.111111
3870 2137 0.111111
3870 2482 0.100000
3870 2726 0.090909
3870 2743 0.090909
3870 2746 0.090909
3870 3303 0.071429
3870 3788 0.058824
3870 4808 0.023256
3870 4840 0.022222
4808 406 0.166667
4808 766 0.166667
4808 816 0.166667
4808 1130 0.142857
4808 1162 0.142857
4808 1811 0.125000
4808 1879 0.125000
4808 1948 0.125000
4808 2137 0.111111
4808 2363 0.100000
4808 2451 0.100000
4808 2460 0.100000
4808 2837 0.090909
4808 3002 0.083333
4808 3057 0.083333
4808 3091 0.083333
4808 3209 0.076923
4808 3452 0.066667
4808 3458 0.066667
4808 3512 0.066667
4808 3762 0.058824
4808 3764 0.058824
4808 3788 0.058824
4808 3863 0.055556
4808 3870 0.055556
4808 4069 0.047619
4808 4099 0.047619
4808 4103 0.047619
4808 4314 0.038462
4808 4388 0.037037
4808 4412 0.035714
4808 4520 0.032258
4808 4530 0.032258
4808 4569 0.031250
4808 4600 0.030303
4808 4673 0.027027
4808 4805 0.023256
4808 4852 0.021739
4808 4869 0.021277
4808 4888 0.020408
4808 4926 0.019231
4808 4940 0.018868
4808 4968 0.017544
407 788 0.166667
407 1239 0.142857
407 2182 0.111111
407 2300 0.111111
407 4272 0.041667
407 4833 0.022222
788 407 0.166667
788 1239 0.142857
788 2182 0.111111
788 2300 0.111111
788 4272 0.041667
788 4833 0.022222
1239 407 0.166667
1239 788 0.166667
1239 1088 0.142857
1239 1241 0.142857
1239 2182 0.111111
1239 2300 0.111111
1239 4272 0.041667
4272 407 0.166667
4272 788 0.166667
4272 967 0.142857
4272 1239 0.142857
4272 1340 0.142857
4272 1418 0.142857
4272 1818 0.125000
4272 2061 0.111111
4272 2182 0.111111
4272 2302 0.111111
4272 2353 0.100000
4272 2398 0.100000
4272 2584 0.100000
4272 3001 0.083333
4272 3183 0.076923
4272 3355 0.071429
4272 3437 0.071429
4272 3609 0.062500
4272 3617 0.062500
4272 3637 0.062500
4272 3698 0.058824
4272 3895 0.055556
4272 3905 0.052632
4272 4890 0.020408
4833 407 0.166667
4833 496 0.166667
4833 586 0.166667
4833 638 0.166667
4833 788 0.166667
4833 1048 0.142857
4833 1326 0.142857
4833 1360 0.142857
4833 1464 0.142857
4833 1490 0.142857
4833 2099 0.111111
4833 2138 0.111111
4833 2182 0.111111
4833 2300 0.111111
4833 2436 0.100000
4833 2598 0.100000
4833 2686 0.090909
4833 2703 0.090909
4833 2705 0.090909
4833 2992 0.083333
4833 3060 0.083333
4833 3111 0.076923
4833 3214 0.076923
4833 3297 0.071429
4833 3430 0.071429
4833 3619 0.062500
4833 3646 0.062500
4833 3790 0.058824
4833 3886 0.055556
4833 4030 0.050000
4833 4093 0.047619
4833 4172 0.045455
4833 4208 0.043478
4833 4216 0.043478
4833 4410 0.035714
4833 4495 0.033333
4833 4499 0.033333
4833 4566 0.031250
4833 4573 0.031250
4833 4619 0.029412
4833 4653 0.027778
4833 4722 0.025641
4833 4769 0.024390
4833 4824 0.022727
4833 4900 0.020000
408 485 0.166667
408 2556 0.100000
408 3434 0.071429
408 4222 0.043478
408 4340 0.038462
408 4958 0.018182
485 408 0.166667
485 587 0.166667
485 978 0.142857
485 3595 0.062500
485 4176 0.045455
485 4207 0.043478
2556 408 0.166667
2556 1145 0.142857
2556 2458 0.100000
2556 2672 0.090909
2556 3118 0.076923
2556 3434 0.071429
2556 4222 0.043478
2556 4292 0.040000
2556 4340 0.038462
2556 4958 0.018182
3434 408 0.166667
3434 2149 0.111111
3434 2230 0.111111
3434 2556 0.100000
3434 3118 0.076923
3434 3576 0.066667
3434 3656 0.062500
3434 3722 0.058824
3434 3875 0.055556
3434 4135 0.045455
3434 4222 0.043478
3434 4292 0.040000
3434 4340 0.038462
3434 4958 0.018182
4222 408 0.166667
4222 530 0.166667
4222 1145 0.142857
4222 2149 0.111111
4222 2152 0.111111
4222 2230 0.111111
4222 2351 0.100000
4222 2458 0.100000
4222 2556 0.100000
4222 2672 0.090909
4222 2766 0.090909
4222 2862 0.090909
4222 3118 0.076923
4222 3434 0.071429
4222 3656 0.062500
4222 3722 0.058824
4222 3875 0.055556
4222 4292 0.040000
4222 4340 0.038462
4222 4381 0.037037
4222 4766 0.024390
4222 4854 0.021739
4222 4958 0.018182
4958 408 0.166667
4958 1145 0.142857
4958 2149 0.111111
4958 2230 0.111111
4958 2556 0.100000
4958 2766 0.090909
4958 2862 0.090909
4958 3118 0.076923
4958 3434 0.071429
4958 3656 0.062500
4958 3722 0.058824
4958 3769 0.058824
4958 3875 0.055556
4958 4075 0.047619
4958 4088 0.047619
4958 4090 0.047619
4958 4126 0.047619
4958 4185 0.045455
4958 4222 0.043478
4958 4223 0.043478
4958 4292 0.040000
4958 4325 0.038462
4958 4326 0.038462
4958 4329 0.038462
4958 4340 0.038462
4958 4371 0.037037
4958 4373 0.037037
4958 4424 0.035714
4958 4492 0.033333
4958 4503 0.033333
4958 4528 0.032258
4958 4587 0.030303
4958 4625 0.029412
4958 4643 0.028571
4958 4667 0.027778
4958 4672 0.027027
4958 4691 0.027027
4958 4706 0.026316
4958 4744 0.025000
4958 4749 0.025000
4958 4783 0.023810
4958 4789 0.023810
4958 4792 0.023810
4958 4843 0.022222
4958 4848 0.021739
4958 4864 0.021277
4958 4878 0.020833
4958 4881 0.020833
4958 4883 0.020833
4958 4886 0.020408
4958 4892 0.020408
4958 4915 0.019608
4958 4956 0.018182
4958 4991 0.016949
4958 4996 0.016667
827 409 0.166667
827 794 0.166667
827 2136 0.111111
827 4937 0.018868
827 4942 0.018868
827 4992 0.016949
411 2078 0.111111
411 3012 0.083333
411 3015 0.083333
411 3203 0.076923
411 3443 0.071429
411 3794 0.058824
2078 411 0.166667
2078 3015 0.083333
2078 3794 0.058824
2078 4588 0.030303
2078 4700 0.026316
2078 4768 0.024390
2078 4778 0.024390
2078 4890 0.020408
2078 4998 0.016667
3012 411 0.166667
3012 426 0.166667
3012 1015 0.142857
3012 1459 0.142857
3012 1476 0.142857
3012 1500 0.142857
3012 2489 0.100000
3012 3015 0.083333
3012 3203 0.076923
3012 3443 0.071429
3012 3734 0.058824
3012 3794 0.058824
3015 411 0.166667
3015 2078 0.111111
3015 3012 0.083333
3015 3794 0.058824
3015 4588 0.030303
3015 4627 0.029412
3015 4655 0.027778
3015 4700 0.026316
3015 4768 0.024390
3015 4778 0.024390
3015 4890 0.020408
3015 4998 0.016667
3203 411 0.166667
3203 426 0.166667
3203 785 0.166667
3203 1015 0.142857
3203 1459 0.142857
3203 1500 0.142857
3203 2489 0.100000
3203 2702 0.090909
3203 2937 0.083333
3203 3012 0.083333
3203 3443 0.071429
3203 3794 0.058824
3203 4235 0.041667
3443 411 0.166667
3443 426 0.166667
3443 785 0.166667
3443 1015 0.142857
3443 1459 0.142857
3443 1476 0.142857
3443 1500 0.142857
3443 2489 0.100000
3443 3012 0.083333
3443 3120 0.076923
3443 3203 0.076923
3443 3734 0.058824
3443 3794 0.058824
3443 4235 0.041667
412 2160 0.111111
412 4090 0.047619
412 4332 0.038462
412 4668 0.027778
412 4686 0.027027
412 4688 0.027027
4090 412 0.166667
4090 2160 0.111111
4090 3718 0.058824
4090 3824 0.055556
4090 3862 0.055556
4090 4088 0.047619
4090 4126 0.047619
4090 4223 0.043478
4090 4326 0.038462
4090 4329 0.038462
4090 4424 0.035714
4090 4668 0.027778
4090 4688 0.027027
4090 4744 0.025000
4090 4749 0.025000
4090 4789 0.023810
4090 4843 0.022222
4090 4878 0.020833
4090 4886 0.020408
4090 4915 0.019608
4090 4958 0.018182
413 585 0.166667
413 772 0.166667
413 945 0.142857
413 1496 0.142857
413 2329 0.111111
413 3381 0.071429
3381 413 0.166667
3381 3298 0.071429
3381 3469 0.066667
3381 3851 0.055556
3381 3933 0.052632
3381 4255 0.041667
3381 4282 0.040000
3381 4321 0.038462
3381 4467 0.034483
3381 4475 0.034483
3381 4526 0.032258
3381 4590 0.030303
3381 4954 0.018182
3381 4967 0.017544
414 943 0.142857
414 1272 0.142857
414 2279 0.111111
414 2820 0.090909
414 2892 0.090909
414 4816 0.022727
943 414 0.166667
943 650 0.166667
943 1272 0.142857
943 2315 0.111111
943 2820 0.090909
943 2892 0.090909
943 4816 0.022727
1272 414 0.166667
1272 650 0.166667
1272 943 0.142857
1272 1353 0.142857
1272 2820 0.090909
1272 2892 0.090909
1272 4816 0.022727
2820 414 0.166667
2820 905 0.142857
2820 943 0.142857
2820 964 0.142857
2820 1272 0.142857
2820 1406 0.142857
2820 1436 0.142857
2820 1526 0.125000
2820 1529 0.125000
2820 2315 0.111111
2820 4816 0.022727
4816 414 0.166667
4816 943 0.142857
4816 1272 0.142857
4816 1290 0.142857
4816 1526 0.125000
4816 1661 0.125000
4816 1712 0.125000
4816 1739 0.125000
4816 1908 0.125000
4816 2030 0.111111
4816 2136 0.111111
4816 2185 0.111111
4816 2315 0.111111
4816 2561 0.100000
4816 2762 0.090909
4816 2820 0.090909
4816 2892 0.090909
4816 3068 0.083333
4816 3213 0.076923
4816 3324 0.071429
4816 3442 0.071429
4816 3446 0.066667
4816 3581 0.062500
4816 3616 0.062500
4816 3832 0.055556
4816 3866 0.055556
4816 3869 0.055556
4816 3908 0.052632
4816 3945 0.052632
4816 3980 0.052632
4816 4042 0.050000
4816 4120 0.047619
4816 4184 0.045455
4816 4219 0.043478
4816 4428 0.035714
4816 4508 0.033333
4816 4598 0.030303
4816 4624 0.029412
4816 4662 0.027778
4816 4667 0.027778
4816 4798 0.023256
4816 4937 0.018868
4816 4942 0.018868
4816 4992 0.016949
415 1265 0.142857
415 4497 0.033333
415 4537 0.032258
415 4694 0.027027
415 4720 0.025641
415 4738 0.025641
1265 415 0.166667
1265 3935 0.052632
1265 4341 0.038462
1265 4550 0.032258
1265 4570 0.031250
1265 4578 0.030303
1265 4594 0.030303
4497 415 0.166667
4497 512 0.166667
4497 1141 0.142857
4497 1858 0.125000
4497 2011 0.111111
4497 2360 0.100000
4497 2592 0.100000
4497 2848 0.090909
4497 2930 0.083333
4497 2945 0.083333
4497 2967 0.083333
4497 3062 0.083333
4497 3064 0.083333
4497 3144 0.076923
4497 3227 0.076923
4497 3310 0.071429
4497 3345 0.071429
4497 3482 0.066667
4497 3580 0.062500
4497 3702 0.058824
4497 3753 0.058824
4497 3756 0.058824
4497 4064 0.050000
4497 4098 0.047619
4497 4225 0.043478
4497 4537 0.032258
4497 4694 0.027027
4497 4720 0.025641
4497 4738 0.025641
4497 4980 0.017241
1615 416 0.166667
1615 749 0.166667
1615 1374 0.142857
1615 2025 0.111111
1615 4307 0.038462
1615 4871 0.020833
1615 4925 0.019231
1615 4962 0.017857
1426 417 0.166667
1426 669 0.166667
1426 909 0.142857
1426 2116 0.111111
1426 2453 0.100000
1426 2494 0.100000
1426 3696 0.062500
420 815 0.166667
420 3903 0.052632
420 4544 0.032258
420 4545 0.032258
420 4686 0.027027
420 4688 0.027027
815 420 0.166667
815 1490 0.142857
815 4544 0.032258
815 4545 0.032258
815 4686 0.027027
815 4688 0.027027
3903 420 0.166667
3903 3551 0.066667
3903 3606 0.062500
3903 3684 0.062500
3903 3689 0.062500
3903 3904 0.052632
3903 3955 0.052632
3903 4078 0.047619
3903 4286 0.040000
3903 4287 0.040000
3903 4434 0.035714
3903 4455 0.034483
3903 4681 0.027027
3903 4682 0.027027
3903 4841 0.022222
3903 4853 0.021739
3903 4862 0.021277
3903 4897 0.020000
3903 4920 0.019231
421 1031 0.142857
421 1933 0.125000
421 2484 0.100000
421 4357 0.037037
421 4907 0.020000
421 4979 0.017241
1031 421 0.166667
1031 1933 0.125000
1031 2484 0.100000
1031 4357 0.037037
1031 4907 0.020000
1031 4946 0.018519
1031 4979 0.017241
1933 421 0.166667
1933 1031 0.142857
1933 2484 0.100000
1933 2888 0.090909
1933 4357 0.037037
1933 4907 0.020000
1933 4946 0.018519
1933 4979 0.017241
2484 421 0.166667
2484 1031 0.142857
2484 1580 0.125000
2484 1933 0.125000
2484 2721 0.090909
2484 4357 0.037037
2484 4907 0.020000
2484 4927 0.019231
2484 4946 0.018519
2484 4979 0.017241
4357 421 0.166667
4357 1031 0.142857
4357 1933 0.125000
4357 2484 0.100000
4357 3891 0.055556
4357 4044 0.050000
4357 4052 0.050000
4357 4084 0.047619
4357 4145 0.045455
4357 4153 0.045455
4357 4175 0.045455
4357 4266 0.041667
4357 4366 0.037037
4357 4383 0.037037
4357 4444 0.035714
4357 4485 0.033333
4357 4529 0.032258
4357 4602 0.030303
4357 4638 0.028571
4357 4714 0.025641
4357 4740 0.025641
4357 4752 0.025000
4357 4866 0.021277
4357 4868 0.021277
4357 4882 0.020833
4357 4955 0.018182
4357 4961 0.017857
4907 421 0.166667
4907 1031 0.142857
4907 1580 0.125000
4907 1933 0.125000
4907 2102 0.111111
4907 2401 0.100000
4907 2484 0.100000
4907 2739 0.090909
4907 3094 0.083333
4907 3113 0.076923
4907 3152 0.076923
4907 3176 0.076923
4907 3549 0.066667
4907 3610 0.062500
4907 3633 0.062500
4907 3969 0.052632
4907 4031 0.050000
4907 4074 0.047619
4907 4107 0.047619
4907 4128 0.047619
4907 4179 0.045455
4907 4273 0.040000
4907 4303 0.040000
4907 4405 0.035714
4907 4449 0.034483
4907 4452 0.034483
4907 4453 0.034483
4907 4480 0.033333
4907 4482 0.033333
4907 4490 0.033333
4907 4513 0.033333
4907 4571 0.031250
4907 4596 0.030303
4907 4610 0.029412
4907 4620 0.029412
4907 4659 0.027778
4907 4680 0.027027
4907 4693 0.027027
4907 4730 0.025641
4907 4801 0.023256
4907 4807 0.023256
4907 4826 0.022727
4907 4829 0.022727
4907 4831 0.022222
4907 4858 0.021739
4907 4927 0.019231
4907 4931 0.018868
4907 4946 0.018519
4907 4950 0.018182
4907 4979 0.017241
4979 421 0.166667
4979 1031 0.142857
4979 1090 0.142857
4979 1736 0.125000
4979 1933 0.125000
4979 1956 0.125000
4979 2089 0.111111
4979 2401 0.100000
4979 2484 0.100000
4979 2602 0.100000
4979 2670 0.100000
4979 2739 0.090909
4979 3030 0.083333
4979 3033 0.083333
4979 3094 0.083333
4979 3113 0.076923
4979 3152 0.076923
4979 3160 0.076923
4979 3176 0.076923
4979 3191 0.076923
4979 3499 0.066667
4979 3549 0.066667
4979 3570 0.066667
4979 3610 0.062500
4979 3633 0.062500
4979 3639 0.062500
4979 3700 0.058824
4979 3950 0.052632
4979 3969 0.052632
4979 3995 0.050000
4979 4025 0.050000
4979 4031 0.050000
4979 4107 0.047619
4979 4128 0.047619
4979 4178 0.045455
4979 4193 0.043478
4979 4273 0.040000
4979 4303 0.040000
4979 4375 0.037037
4979 4405 0.035714
4979 4452 0.034483
4979 4453 0.034483
4979 4482 0.033333
4979 4490 0.033333
4979 4596 0.030303
4979 4610 0.029412
