5001 35924
2967 4854 0.021739
3255 163 0.166667
3255 309 0.166667
3255 2256 0.111111
3255 4371 0.037037
3255 4460 0.034483
3255 4495 0.033333
3255 4533 0.032258
3255 4558 0.031250
3255 4583 0.030303
3255 4750 0.025000
3255 4814 0.023256
3255 4915 0.019608
3255 4936 0.018868
4569 163 0.166667
4569 171 0.166667
4569 930 0.142857
4569 1373 0.142857
4569 1953 0.125000
4569 2000 0.111111
4569 2240 0.111111
4569 2279 0.111111
4569 2440 0.100000
4569 2923 0.083333
4569 2967 0.083333
4569 2985 0.083333
4569 3053 0.083333
4569 3288 0.076923
4569 3540 0.066667
4569 3595 0.062500
4569 4016 0.050000
4569 4033 0.050000
4569 4057 0.050000
4569 4107 0.047619
4569 4157 0.045455
4569 4178 0.045455
4569 4255 0.041667
4569 4268 0.041667
4569 4417 0.035714
4569 4554 0.031250
4569 4629 0.028571
4569 4670 0.027027
4569 4732 0.025641
4569 4746 0.025000
4569 4803 0.023256
4569 4854 0.021739
4629 163 0.166667
4629 171 0.166667
4629 340 0.166667
4629 799 0.166667
4629 1373 0.142857
4629 1980 0.111111
4629 2000 0.111111
4629 2240 0.111111
4629 2279 0.111111
4629 2440 0.100000
4629 2561 0.100000
4629 2923 0.083333
4629 2967 0.083333
4629 2985 0.083333
4629 3053 0.083333
4629 3066 0.083333
4629 3288 0.076923
4629 3517 0.066667
4629 3540 0.066667
4629 3595 0.062500
4629 4016 0.050000
4629 4033 0.050000
4629 4057 0.050000
4629 4157 0.045455
4629 4178 0.045455
4629 4255 0.041667
4629 4268 0.041667
4629 4322 0.038462
4629 4417 0.035714
4629 4554 0.031250
4629 4569 0.031250
4629 4670 0.027027
4629 4732 0.025641
4629 4746 0.025000
4629 4854 0.021739
4732 163 0.166667
4732 171 0.166667
4732 340 0.166667
4732 483 0.166667
4732 593 0.166667
4732 799 0.166667
4732 1373 0.142857
4732 1953 0.125000
4732 1980 0.111111
4732 2000 0.111111
4732 2240 0.111111
4732 2279 0.111111
4732 2440 0.100000
4732 2561 0.100000
4732 2923 0.083333
4732 2967 0.083333
4732 2985 0.083333
4732 3053 0.083333
4732 3066 0.083333
4732 3288 0.076923
4732 3540 0.066667
4732 3595 0.062500
4732 4016 0.050000
4732 4033 0.050000
4732 4057 0.050000
4732 4157 0.045455
4732 4178 0.045455
4732 4255 0.041667
4732 4268 0.041667
4732 4417 0.035714
4732 4554 0.031250
4732 4569 0.031250
4732 4581 0.030303
4732 4629 0.028571
4732 4670 0.027027
4732 4746 0.025000
4732 4854 0.021739
4732 4889 0.020408
4732 4930 0.018868
4746 163 0.166667
4746 171 0.166667
4746 340 0.166667
4746 483 0.166667
4746 593 0.166667
4746 799 0.166667
4746 930 0.142857
4746 1373 0.142857
4746 1953 0.125000
4746 1980 0.111111
4746 2000 0.111111
4746 2240 0.111111
4746 2279 0.111111
4746 2440 0.100000
4746 2561 0.100000
4746 2923 0.083333
4746 2967 0.083333
4746 2985 0.083333
4746 3053 0.083333
4746 3066 0.083333
4746 3288 0.076923
4746 3540 0.066667
4746 3595 0.062500
4746 4016 0.050000
4746 4033 0.050000
4746 4057 0.050000
4746 4157 0.045455
4746 4178 0.045455
4746 4255 0.041667
4746 4268 0.041667
4746 4322 0.038462
4746 4417 0.035714
4746 4554 0.031250
4746 4569 0.031250
4746 4629 0.028571
4746 4670 0.027027
4746 4732 0.025641
4746 4803 0.023256
4746 4854 0.021739
4746 4998 0.016667
270 164 0.166667
270 759 0.166667
270 1319 0.142857
270 1343 0.142857
270 1601 0.125000
270 2966 0.083333
1319 164 0.166667
1319 270 0.166667
1319 631 0.166667
1319 759 0.166667
1319 1343 0.142857
1319 2833 0.090909
1319 4824 0.022727
2725 164 0.166667
2725 3216 0.076923
2725 3262 0.076923
2725 3449 0.066667
2725 4001 0.050000
2725 4235 0.041667
2725 4249 0.041667
2725 4317 0.038462
2725 4346 0.038462
2725 4437 0.035714
2725 4792 0.023810
1632 165 0.166667
1632 623 0.166667
1632 767 0.166667
1632 1645 0.125000
1632 2061 0.111111
1632 3471 0.066667
1632 4685 0.027027
1632 4817 0.022727
2113 165 0.166667
2113 3112 0.076923
2113 3273 0.076923
2113 3327 0.071429
2113 3656 0.062500
2113 3817 0.055556
2113 3838 0.055556
2113 4091 0.050000
2113 4126 0.047619
852 166 0.166667
852 2006 0.111111
852 2329 0.111111
852 2397 0.100000
852 3738 0.058824
852 3853 0.055556
852 4166 0.045455
1419 166 0.166667
1419 2006 0.111111
1419 2510 0.100000
1419 3268 0.076923
1419 3738 0.058824
1419 3853 0.055556
1419 4166 0.045455
2397 166 0.166667
2397 852 0.142857
2397 1519 0.125000
2397 1591 0.125000
2397 2510 0.100000
2397 2759 0.090909
2397 3452 0.066667
2397 3738 0.058824
2397 3853 0.055556
2397 4166 0.045455
3268 166 0.166667
3268 622 0.166667
3268 1419 0.142857
3268 2006 0.111111
3268 2421 0.100000
3268 2510 0.100000
3268 2704 0.090909
3268 3156 0.076923
3268 3452 0.066667
3268 3738 0.058824
3268 3853 0.055556
3268 4166 0.045455
3268 4989 0.016949
2352 167 0.166667
2352 415 0.166667
2352 1392 0.142857
2352 1506 0.125000
2352 1826 0.125000
2352 2024 0.111111
2352 2201 0.111111
2352 2429 0.100000
2352 2816 0.090909
2352 3555 0.066667
4202 167 0.166667
4202 3095 0.083333
4202 3211 0.076923
4202 3248 0.076923
4202 3250 0.076923
4202 3515 0.066667
4202 3528 0.066667
4202 3557 0.066667
4202 3605 0.062500
4202 3698 0.058824
4202 3980 0.052632
4202 3990 0.052632
4202 4061 0.050000
4202 4073 0.047619
4202 4329 0.038462
4202 4643 0.028571
4202 4859 0.021739
4202 4879 0.020833
4202 4886 0.020408
4202 4902 0.020000
4202 4913 0.019608
4202 4949 0.018182
4202 4961 0.017857
168 280 0.166667
168 2409 0.100000
168 2622 0.111111
168 2738 0.090909
168 4266 0.041667
280 168 0.200000
280 1311 0.142857
280 2409 0.100000
280 2622 0.111111
280 2738 0.090909
280 4266 0.041667
2409 168 0.200000
2409 280 0.166667
2409 627 0.166667
2409 1128 0.142857
2409 1311 0.142857
2409 1359 0.142857
2409 2469 0.100000
2409 2622 0.111111
2409 2738 0.090909
2409 4266 0.041667
2622 168 0.200000
2622 280 0.166667
2622 627 0.166667
2622 1128 0.142857
2622 1311 0.142857
2622 1359 0.142857
2622 2409 0.100000
2622 2738 0.090909
2622 4627 0.029412
2738 168 0.200000
2738 280 0.166667
2738 627 0.166667
2738 1128 0.142857
2738 1311 0.142857
2738 1359 0.142857
2738 2409 0.100000
2738 2469 0.100000
2738 2622 0.111111
2738 4614 0.029412
2738 4627 0.029412
4266 168 0.200000
4266 280 0.166667
4266 857 0.142857
4266 1203 0.142857
4266 1314 0.142857
4266 2409 0.100000
4266 2617 0.100000
4266 2629 0.100000
4266 2822 0.090909
4266 2840 0.090909
4266 2848 0.090909
4266 3036 0.083333
4266 3181 0.076923
4266 3202 0.076923
4266 3440 0.071429
4266 3733 0.058824
4266 4039 0.050000
4266 4418 0.035714
4266 4443 0.035714
4266 4555 0.031250
4266 4800 0.023256
4266 4829 0.022727
4266 4860 0.021739
4266 4924 0.019231
169 174 0.166667
169 1150 0.142857
169 1509 0.125000
169 1994 0.111111
169 2550 0.100000
169 2693 0.090909
1150 169 0.166667
1150 1509 0.125000
1150 1994 0.111111
1150 2020 0.111111
1150 2370 0.100000
1150 2693 0.090909
1150 3223 0.076923
1509 169 0.166667
1509 1150 0.142857
1509 1159 0.142857
1509 1994 0.111111
1509 2370 0.100000
1509 2550 0.100000
1509 2693 0.090909
1509 3208 0.076923
1994 169 0.166667
1994 1150 0.142857
1994 1509 0.125000
1994 1601 0.125000
1994 2020 0.111111
1994 2037 0.111111
1994 2370 0.100000
1994 2550 0.100000
1994 2693 0.090909
2550 169 0.166667
2550 204 0.166667
2550 1159 0.142857
2550 1202 0.142857
2550 1509 0.125000
2550 1601 0.125000
2550 1994 0.111111
2550 2020 0.111111
2550 2370 0.100000
2550 2693 0.090909
2693 169 0.166667
2693 204 0.166667
2693 1150 0.142857
2693 1159 0.142857
2693 1509 0.125000
2693 1601 0.125000
2693 1994 0.111111
2693 2020 0.111111
2693 2370 0.100000
2693 2550 0.100000
2693 2604 0.100000
170 4323 0.038462
170 4485 0.033333
170 4607 0.030303
170 4795 0.023810
170 4900 0.020000
170 4938 0.018868
4323 170 0.166667
4323 1078 0.142857
4323 2285 0.111111
4323 2428 0.100000
4323 2520 0.100000
4323 2675 0.090909
4323 3374 0.071429
4323 3435 0.071429
4323 3598 0.062500
4323 3743 0.058824
4323 4086 0.047619
4323 4087 0.047619
4323 4333 0.038462
4323 4485 0.033333
4323 4494 0.033333
4323 4562 0.031250
4323 4607 0.030303
4323 4741 0.025000
4323 4758 0.024390
4323 4776 0.024390
4323 4781 0.023810
4323 4795 0.023810
4323 4900 0.020000
4323 4938 0.018868
4323 4965 0.017857
4323 4978 0.017241
4485 170 0.166667
4485 299 0.166667
4485 1078 0.142857
4485 1295 0.142857
4485 1530 0.125000
4485 2285 0.111111
4485 2616 0.100000
4485 2817 0.090909
4485 3233 0.076923
4485 3374 0.071429
4485 3435 0.071429
4485 3557 0.066667
4485 3595 0.062500
4485 3598 0.062500
4485 3743 0.058824
4485 4057 0.050000
4485 4086 0.047619
4485 4087 0.047619
4485 4323 0.038462
4485 4333 0.038462
4485 4494 0.033333
4485 4562 0.031250
4485 4607 0.030303
4485 4741 0.025000
4485 4758 0.024390
4485 4781 0.023810
4485 4795 0.023810
4485 4900 0.020000
4485 4938 0.018868
4485 4978 0.017241
4607 170 0.166667
4607 278 0.166667
4607 1132 0.142857
4607 1295 0.142857
4607 1334 0.142857
4607 1530 0.125000
4607 1744 0.125000
4607 2318 0.111111
4607 2428 0.100000
4607 2520 0.100000
4607 3233 0.076923
4607 3374 0.071429
4607 3435 0.071429
4607 3557 0.066667
4607 3598 0.062500
4607 3743 0.058824
4607 3830 0.055556
4607 4086 0.047619
4607 4087 0.047619
4607 4103 0.047619
4607 4213 0.043478
4607 4323 0.038462
4607 4333 0.038462
4607 4485 0.033333
4607 4494 0.033333
4607 4562 0.031250
4607 4741 0.025000
4607 4758 0.024390
4607 4781 0.023810
4607 4795 0.023810
4607 4900 0.020000
4607 4938 0.018868
4607 4978 0.017241
171 2279 0.111111
171 4569 0.031250
171 4629 0.028571
171 4670 0.027027
171 4732 0.025641
171 4746 0.025000
2279 171 0.166667
2279 1916 0.125000
2279 4417 0.035714
2279 4554 0.031250
2279 4569 0.031250
2279 4629 0.028571
2279 4670 0.027027
2279 4732 0.025641
2279 4746 0.025000
4670 171 0.166667
4670 340 0.166667
4670 483 0.166667
4670 799 0.166667
4670 930 0.142857
4670 1373 0.142857
4670 1953 0.125000
4670 2000 0.111111
4670 2240 0.111111
4670 2279 0.111111
4670 2440 0.100000
4670 2561 0.100000
4670 2923 0.083333
4670 2967 0.083333
4670 2985 0.083333
4670 3053 0.083333
4670 3066 0.083333
4670 3260 0.076923
4670 3288 0.076923
4670 3540 0.066667
4670 3595 0.062500
4670 3761 0.058824
4670 4016 0.050000
4670 4033 0.050000
4670 4057 0.050000
4670 4107 0.047619
4670 4157 0.045455
4670 4178 0.045455
4670 4255 0.041667
4670 4268 0.041667
4670 4339 0.038462
4670 4417 0.035714
4670 4554 0.031250
4670 4569 0.031250
4670 4629 0.028571
4670 4732 0.025641
4670 4746 0.025000
172 845 0.166667
172 3720 0.058824
172 4181 0.045455
172 4273 0.040000
172 4358 0.037037
172 4388 0.037037
3720 172 0.166667
3720 1193 0.142857
3720 2049 0.111111
3720 2460 0.100000
3720 2586 0.100000
3720 2634 0.100000
3720 2796 0.090909
3720 3453 0.066667
3720 3474 0.066667
3720 3748 0.058824
3720 3940 0.052632
3720 3988 0.052632
3720 4181 0.045455
3720 4273 0.040000
3720 4358 0.037037
3720 4388 0.037037
3720 4553 0.031250
4181 172 0.166667
4181 1047 0.142857
4181 1193 0.142857
4181 1271 0.142857
4181 1463 0.142857
4181 1591 0.125000
4181 2049 0.111111
4181 2197 0.111111
4181 2586 0.100000
4181 2634 0.100000
4181 2796 0.090909
4181 3453 0.066667
4181 3474 0.066667
4181 3720 0.058824
4181 3748 0.058824
4181 3940 0.052632
4181 3988 0.052632
4181 4273 0.040000
4181 4358 0.037037
4181 4388 0.037037
4181 4425 0.035714
4181 4669 0.027027
4273 172 0.166667
4273 673 0.166667
4273 823 0.166667
4273 845 0.166667
4273 1047 0.142857
4273 1193 0.142857
4273 1271 0.142857
4273 1292 0.142857
4273 1463 0.142857
4273 1591 0.125000
4273 2049 0.111111
4273 2197 0.111111
4273 2634 0.100000
4273 2796 0.090909
4273 3453 0.066667
4273 3474 0.066667
4273 3720 0.058824
4273 3748 0.058824
4273 3940 0.052632
4273 3988 0.052632
4273 4181 0.045455
4273 4358 0.037037
4273 4388 0.037037
4273 4553 0.031250
4273 4733 0.025641
173 1224 0.142857
173 1351 0.142857
173 4079 0.047619
173 4091 0.050000
173 4403 0.037037
173 4420 0.035714
1224 173 0.166667
1224 216 0.166667
1224 324 0.166667
1224 1351 0.142857
1224 4315 0.038462
1224 4403 0.037037
1224 4420 0.035714
1351 173 0.166667
1351 216 0.166667
1351 324 0.166667
1351 1224 0.142857
1351 1684 0.125000
1351 4403 0.037037
1351 4420 0.035714
4091 173 0.166667
4091 179 0.166667
4091 307 0.166667
4091 527 0.166667
4091 531 0.166667
4091 577 0.166667
4091 1586 0.125000
4091 2113 0.111111
4091 2623 0.100000
4091 2867 0.100000
4091 3112 0.076923
4091 3273 0.076923
4091 3327 0.071429
4091 3656 0.062500
4091 3817 0.055556
4091 3838 0.055556
4091 3915 0.052632
4091 3974 0.052632
4091 4126 0.047619
4091 4264 0.041667
4403 173 0.166667
4403 216 0.166667
4403 324 0.166667
4403 381 0.166667
4403 1224 0.142857
4403 1248 0.142857
4403 1351 0.142857
4403 1549 0.125000
4403 1684 0.125000
4403 1948 0.125000
4403 2149 0.111111
4403 2678 0.090909
4403 3017 0.083333
4403 3241 0.076923
4403 3249 0.076923
4403 3493 0.066667
4403 3527 0.066667
4403 3708 0.058824
4403 3725 0.058824
4403 3801 0.058824
4403 3810 0.055556
4403 3972 0.052632
4403 4121 0.047619
4403 4420 0.035714
4403 4560 0.031250
4403 4563 0.031250
4403 4859 0.021739
4420 173 0.166667
4420 216 0.166667
4420 324 0.166667
4420 381 0.166667
4420 1224 0.142857
4420 1248 0.142857
4420 1351 0.142857
4420 1549 0.125000
4420 1684 0.125000
4420 1948 0.125000
4420 2149 0.111111
4420 2678 0.090909
4420 3017 0.083333
4420 3241 0.076923
4420 3249 0.076923
4420 3493 0.066667
4420 3527 0.066667
4420 3708 0.058824
4420 3725 0.058824
4420 3801 0.058824
4420 3810 0.055556
4420 3972 0.052632
4420 4079 0.047619
4420 4121 0.047619
4420 4184 0.045455
4420 4403 0.037037
4420 4563 0.031250
4420 4820 0.022727
455 174 0.166667
455 3156 0.076923
455 3452 0.066667
455 3853 0.055556
455 4166 0.045455
455 4989 0.016949
1914 174 0.166667
1914 291 0.166667
1914 388 0.166667
1914 1353 0.142857
1914 1669 0.125000
1914 4133 0.045455
1914 4166 0.045455
1914 4938 0.018868
175 186 0.166667
175 2590 0.100000
175 2694 0.090909
175 4383 0.037037
175 4409 0.035714
175 4615 0.029412
186 175 0.166667
186 1741 0.125000
186 2206 0.111111
186 3320 0.071429
186 4383 0.037037
186 4409 0.035714
2590 175 0.166667
2590 1027 0.142857
2590 2874 0.090909
2590 3002 0.083333
2590 3290 0.071429
2590 4108 0.047619
2590 4116 0.047619
2590 4383 0.037037
2590 4409 0.035714
2590 4615 0.029412
2694 175 0.166667
2694 951 0.142857
2694 1122 0.142857
2694 1573 0.125000
2694 2032 0.111111
2694 2329 0.111111
2694 3611 0.062500
2694 3620 0.062500
2694 4409 0.035714
2694 4447 0.034483
2694 4615 0.029412
4383 175 0.166667
4383 186 0.166667
4383 1027 0.142857
4383 1208 0.142857
4383 1355 0.142857
4383 1370 0.142857
4383 1741 0.125000
4383 2148 0.111111
4383 2156 0.111111
4383 2204 0.111111
4383 2206 0.111111
4383 2329 0.111111
4383 2590 0.100000
4383 2770 0.090909
4383 3000 0.083333
4383 3002 0.083333
4383 3290 0.071429
4383 3322 0.071429
4383 3351 0.071429
4383 3611 0.062500
4383 3758 0.058824
4383 3881 0.055556
4383 4108 0.047619
4383 4116 0.047619
4383 4409 0.035714
4383 4447 0.034483
4383 4615 0.029412
4409 175 0.166667
4409 186 0.166667
4409 951 0.142857
4409 1027 0.142857
4409 1122 0.142857
4409 2032 0.111111
4409 2148 0.111111
4409 2155 0.111111
4409 2204 0.111111
4409 2329 0.111111
4409 2590 0.100000
4409 2605 0.100000
4409 2694 0.090909
4409 2719 0.090909
4409 3000 0.083333
4409 3002 0.083333
4409 3290 0.071429
4409 3322 0.071429
4409 3351 0.071429
4409 3611 0.062500
4409 3881 0.055556
4409 4010 0.050000
4409 4108 0.047619
4409 4116 0.047619
4409 4355 0.037037
4409 4383 0.037037
4409 4447 0.034483
4409 4615 0.029412
4615 175 0.166667
4615 951 0.142857
4615 1027 0.142857
4615 1208 0.142857
4615 1355 0.142857
4615 1370 0.142857
4615 1573 0.125000
4615 1741 0.125000
4615 2032 0.111111
4615 2148 0.111111
4615 2155 0.111111
4615 2204 0.111111
4615 2206 0.111111
4615 2329 0.111111
4615 2590 0.100000
4615 2605 0.100000
4615 2694 0.090909
4615 2770 0.090909
4615 2813 0.090909
4615 3000 0.083333
4615 3002 0.083333
4615 3290 0.071429
4615 3322 0.071429
4615 3351 0.071429
4615 3611 0.062500
4615 3873 0.055556
4615 3881 0.055556
4615 4108 0.047619
4615 4116 0.047619
4615 4357 0.038462
4615 4373 0.037037
4615 4383 0.037037
4615 4409 0.035714
4615 4447 0.034483
176 1230 0.142857
176 1365 0.142857
176 2173 0.111111
176 2786 0.090909
176 3116 0.083333
176 3123 0.076923
1230 176 0.166667
1230 2173 0.111111
1230 2629 0.100000
1230 2755 0.090909
1230 2786 0.090909
1230 3116 0.083333
1230 3123 0.076923
1365 176 0.166667
1365 929 0.142857
1365 3235 0.076923
1365 3766 0.058824
1365 4151 0.045455
1365 4194 0.043478
1365 4402 0.037037
2173 176 0.166667
2173 1230 0.142857
2173 1388 0.166667
2173 2136 0.111111
2173 2401 0.100000
2173 2755 0.090909
2173 2786 0.090909
2173 3116 0.083333
2173 3123 0.076923
2786 176 0.166667
2786 1230 0.142857
2786 1388 0.166667
2786 1480 0.142857
2786 1688 0.125000
2786 2136 0.111111
2786 2173 0.111111
2786 2181 0.111111
2786 2755 0.090909
2786 3116 0.083333
2786 3123 0.076923
3116 176 0.166667
3116 397 0.166667
3116 1230 0.142857
3116 1388 0.166667
3116 1688 0.125000
3116 2136 0.111111
3116 2173 0.111111
3116 2181 0.111111
3116 2755 0.090909
3116 2786 0.090909
3116 3123 0.076923
3116 4920 0.019231
3123 176 0.166667
3123 374 0.166667
3123 397 0.166667
3123 931 0.142857
3123 1230 0.142857
3123 1388 0.166667
3123 1688 0.125000
3123 2136 0.111111
3123 2173 0.111111
3123 2181 0.111111
3123 2755 0.090909
3123 2786 0.090909
3123 3116 0.083333
177 675 0.166667
177 989 0.142857
177 1642 0.125000
177 3108 0.083333
177 4445 0.034483
177 4995 0.016667
989 177 0.166667
989 399 0.166667
989 675 0.166667
989 1510 0.125000
989 2941 0.083333
989 4791 0.023810
989 4995 0.016667
1642 177 0.166667
1642 1238 0.142857
1642 2787 0.090909
1642 4445 0.034483
1642 4773 0.024390
1642 4787 0.023810
1642 4791 0.023810
1642 4995 0.016667
4445 177 0.166667
4445 557 0.166667
4445 558 0.166667
4445 764 0.166667
4445 970 0.142857
4445 1385 0.142857
4445 1405 0.142857
4445 1526 0.125000
4445 1642 0.125000
4445 1743 0.125000
4445 2509 0.100000
4445 2589 0.100000
4445 3130 0.076923
4445 3270 0.076923
4445 3705 0.058824
4445 3710 0.058824
4445 3791 0.058824
4445 3855 0.055556
4445 3923 0.052632
4445 4031 0.050000
4445 4124 0.047619
4445 4207 0.043478
4445 4303 0.040000
4445 4496 0.033333
4445 4511 0.033333
4445 4580 0.030303
4445 4630 0.028571
4445 4787 0.023810
4445 4804 0.023256
4995 177 0.166667
4995 202 0.166667
4995 399 0.166667
4995 450 0.166667
4995 543 0.166667
4995 559 0.166667
4995 675 0.166667
4995 684 0.166667
4995 989 0.142857
4995 1127 0.142857
4995 1145 0.142857
4995 1238 0.142857
4995 1502 0.142857
4995 1510 0.125000
4995 1545 0.125000
4995 1642 0.125000
4995 1810 0.125000
4995 2009 0.111111
4995 2179 0.111111
4995 2334 0.100000
4995 2408 0.100000
4995 2475 0.100000
4995 2518 0.100000
4995 2540 0.100000
4995 2548 0.100000
4995 2615 0.100000
4995 2626 0.100000
4995 2696 0.090909
4995 2702 0.090909
4995 2718 0.090909
4995 2787 0.090909
4995 2869 0.090909
4995 2874 0.090909
4995 3204 0.076923
4995 3352 0.071429
4995 3372 0.071429
4995 3382 0.071429
4995 3430 0.071429
4995 3489 0.066667
4995 3763 0.058824
4995 3901 0.052632
4995 3963 0.052632
4995 3996 0.050000
4995 4167 0.045455
4995 4176 0.045455
4995 4189 0.043478
4995 4191 0.043478
4995 4246 0.041667
4995 4264 0.041667
4995 4356 0.037037
4995 4474 0.034483
4995 4565 0.031250
4995 4587 0.030303
4995 4591 0.030303
4995 4642 0.028571
4995 4773 0.024390
4995 4787 0.023810
4995 4791 0.023810
4995 4797 0.023256
4995 4978 0.017241
178 215 0.166667
178 424 0.166667
178 1103 0.142857
178 1751 0.125000
178 2606 0.100000
178 4173 0.045455
215 178 0.166667
215 424 0.166667
215 1103 0.142857
215 1106 0.142857
215 2606 0.100000
215 3788 0.058824
424 178 0.166667
424 215 0.166667
424 376 0.166667
424 1103 0.142857
424 2606 0.100000
424 4173 0.045455
1103 178 0.166667
1103 215 0.166667
1103 376 0.166667
1103 424 0.166667
1103 2606 0.100000
1103 3020 0.083333
1103 3788 0.058824
1751 178 0.166667
1751 2443 0.100000
1751 2606 0.100000
1751 3020 0.083333
1751 3070 0.083333
1751 3404 0.071429
1751 3636 0.062500
1751 3788 0.058824
2606 178 0.166667
2606 215 0.166667
2606 424 0.166667
2606 1103 0.142857
2606 1751 0.125000
2606 3020 0.083333
2606 3404 0.071429
2606 3636 0.062500
2606 3788 0.058824
2606 4173 0.045455
4173 178 0.166667
4173 424 0.166667
4173 2606 0.100000
4173 3599 0.062500
4173 4000 0.050000
4173 4013 0.050000
4173 4014 0.050000
4173 4038 0.050000
4173 4056 0.050000
4173 4137 0.045455
4173 4250 0.041667
4173 4301 0.040000
4173 4328 0.038462
4173 4463 0.034483
4173 4466 0.034483
4173 4701 0.026316
4173 4821 0.022727
4173 4864 0.021277
4173 4912 0.020000
4173 4970 0.017544
4173 4981 0.017241
4173 4993 0.016949
179 2785 0.090909
179 3327 0.071429
179 3817 0.055556
179 3974 0.052632
179 4091 0.050000
179 4126 0.047619
2785 179 0.166667
2785 618 0.166667
2785 2870 0.090909
2785 3210 0.076923
2785 4002 0.050000
2785 4274 0.040000
2785 4352 0.038462
2785 4376 0.037037
2785 4568 0.031250
2785 4605 0.030303
2785 4616 0.029412
3327 179 0.166667
